t,min_obstacle_distance
7.146140849,3.043698310852051
7.251023693,3.0432493686676025
7.25135596,3.0432493686676025
7.35997595,3.0455310344696045
7.3604638,3.0455310344696045
7.459118932,3.04012131690979
7.459164655,3.04012131690979
7.563311588,3.039668321609497
7.563350906,3.039668321609497
7.666998056,3.037374973297119
7.667169492,3.037374973297119
7.779020658,3.020495653152466
7.779067281,3.020495653152466
7.880803537,3.0294840335845947
7.880827776,3.0294840335845947
7.982878148,3.040130376815796
7.983031522,3.040130376815796
8.087089983,3.0358924865722656
8.087456421,3.0358924865722656
8.196721178,3.043078660964966
8.196794806,3.043078660964966
8.300876591,3.0432653427124023
8.300910257,3.0432653427124023
8.405087415,3.0407838821411133
8.405197901,3.0407838821411133
8.511878474,3.0360758304595947
8.512217304,3.0360758304595947
8.634700498,3.035996913909912
8.634761535,3.035996913909912
8.748241959,3.0440735816955566
8.748285617,3.0440735816955566
8.835868316,3.035872220993042
8.835923305,3.035872220993042
8.937613413,3.043400764465332
8.938067983,3.043400764465332
9.044690817,3.044645309448242
9.044723812,3.044645309448242
9.146419237,3.0405595302581787
9.146752063,3.0405595302581787
9.250809833,3.044236898422241
9.250895114,3.044236898422241
9.354462121,3.034726858139038
9.354501054,3.034726858139038
9.457572702,3.041221857070923
9.458013151,3.041221857070923
9.562208789,3.041184902191162
9.562424471,3.041184902191162
9.663803642,3.044041156768799
9.664021455,3.044041156768799
9.777910776,3.0432348251342773
9.778093436,3.0432348251342773
9.87153673,3.029937505722046
9.871570567,3.029937505722046
9.974143051,3.044799566268921
9.974398899,3.044799566268921
10.077416793,3.0479471683502197
10.07763019,3.0479471683502197
10.181962379,3.046461582183838
10.182006518,3.046461582183838
10.283033298,3.039748191833496
10.28330421,3.039748191833496
10.388523693,3.0405802726745605
10.388805349,3.0405802726745605
10.487939866,3.050596237182617
10.488041759,3.050596237182617
10.594743292,3.0360066890716553
10.594771056,3.0360066890716553
10.704044951,3.0336523056030273
10.704084459,3.0336523056030273
10.807319847,3.035940647125244
10.807660039,3.035940647125244
10.904413424,3.039381742477417
10.904442277,3.039381742477417
11.00944313,3.038710594177246
11.00946913,3.038710594177246
11.111255843,3.035250663757324
11.111559841,3.035250663757324
11.218059692,3.047801971435547
11.218092078,3.047801971435547
11.319119737,3.044766426086426
11.319198615,3.044766426086426
11.424253946,3.037104845046997
11.424776564,3.037104845046997
11.524975797,3.050292491912842
11.525016774,3.050292491912842
11.628214465,3.0456089973449707
11.628355195,3.0456089973449707
11.741636269,3.0367610454559326
11.741667176,3.0367610454559326
11.846466565,3.0360326766967773
11.846498897,3.0360326766967773
11.939219603,3.033118963241577
11.939359089,3.033118963241577
12.043495222,3.0449576377868652
12.043547877,3.0449576377868652
12.145248763,3.0433316230773926
12.145289147,3.0433316230773926
12.252107504,3.0449562072753906
12.252285351,3.0449562072753906
12.354951258,3.0511972904205322
12.355411331,3.0511972904205322
12.458645128,3.045222759246826
12.45867086,3.045222759246826
12.561165942,3.0414681434631348
12.561480633,3.0414681434631348
12.664360089,3.0414862632751465
12.664824505,3.0414862632751465
12.768443315,3.037259817123413
12.768760429,3.037259817123413
12.874218578,3.032076358795166
12.874250173,3.032076358795166
12.97462695,3.0475172996520996
12.974702449,3.0475172996520996
13.078855883,3.043870449066162
13.079320465,3.043870449066162
13.179673392,3.0482003688812256
13.179881308,3.0482003688812256
13.284533424,3.039447069168091
13.284935191,3.039447069168091
13.385015294,3.0460760593414307
13.385486434,3.0460760593414307
13.490212914,3.041351795196533
13.490585754,3.041351795196533
13.591584672,3.0266799926757812
13.591632432,3.0266799926757812
13.69642658,3.040018081665039
13.696483138,3.040018081665039
13.79947614,3.033982038497925
13.799810938,3.033982038497925
13.903854924,3.0496556758880615
13.903885002,3.0496556758880615
14.005920955,3.032193660736084
14.006306689,3.032193660736084
14.115641787,3.054452896118164
14.115715703,3.054452896118164
14.222718478,3.039132833480835
14.222763802,3.039132833480835
14.325439882,3.03167986869812
14.325491214,3.03167986869812
14.427823882,3.0430216789245605
14.427860675,3.0430216789245605
14.53691371,3.036048412322998
14.537621015,3.036048412322998
14.639783977,3.0534400939941406
14.639934883,3.0534400939941406
14.744492238,3.0539374351501465
14.74486848,3.0539374351501465
14.846580443,3.057124376296997
14.846622564,3.057124376296997
14.949974085,3.041736364364624
14.950172721,3.041736364364624
15.052217096,3.032945156097412
15.052280934,3.032945156097412
15.155636777,3.043153762817383
15.155779668,3.043153762817383
15.263697954,3.0453836917877197
15.263965784,3.0453836917877197
15.364678463,3.0478408336639404
15.364766481,3.0478408336639404
15.465941078,3.0339298248291016
15.466209372,3.0339298248291016
15.572070909,3.037778854370117
15.572680964,3.037778854370117
15.677983482,3.04399037361145
15.678022026,3.04399037361145
15.779617617,3.041959762573242
15.779971286,3.041959762573242
15.880836448,3.040952682495117
15.880977366,3.040952682495117
15.985186694,3.037914514541626
15.985266105,3.037914514541626
16.087336982,3.037726402282715
16.087396326,3.037726402282715
16.190956829,3.0559067726135254
16.191001561,3.0559067726135254
16.295144265,3.042790412902832
16.29536665,3.042790412902832
16.40095403,3.04164981842041
16.400994403,3.04164981842041
16.501342522,3.044731378555298
16.501370228,3.044731378555298
16.604271708,3.0320467948913574
16.604297317,3.0320467948913574
16.706498224,3.020906925201416
16.706541024,3.020906925201416
16.809988047,3.052356719970703
16.810098418,3.052356719970703
16.915219442,3.035784959793091
16.915260489,3.035784959793091
17.016864385,3.0359156131744385
17.017167698,3.0359156131744385
17.119500154,3.037158727645874
17.119543404,3.037158727645874
17.229561693,3.0355722904205322
17.229602281,3.0355722904205322
17.333326154,3.0358316898345947
17.333560307,3.0358316898345947
17.436221321,3.0483670234680176
17.436295251,3.0483670234680176
17.538375182,3.03505802154541
17.538404663,3.03505802154541
17.641787242,3.040722608566284
17.642203585,3.040722608566284
17.743915746,3.0535736083984375
17.744399723,3.0535736083984375
17.851652458,3.0422606468200684
17.85173072,3.0422606468200684
17.952471764,3.043323040008545
17.952625283,3.043323040008545
18.060130398,3.0423028469085693
18.060161504,3.0423028469085693
18.167321667,3.043665647506714
18.167367691,3.043665647506714
18.272766361,3.039834499359131
18.272932842,3.039834499359131
18.376087776,3.0456862449645996
18.376462478,3.0456862449645996
18.481420422,3.0435333251953125
18.48174227,3.0435333251953125
18.586927525,3.0399115085601807
18.586974646,3.0399115085601807
18.692644715,3.049720287322998
18.693047976,3.049720287322998
18.791675111,3.0570905208587646
18.791758239,3.0570905208587646
18.896634168,3.0398738384246826
18.896834905,3.0398738384246826
19.001579888,3.039574146270752
19.002013061,3.039574146270752
19.109739923,3.0378007888793945
19.109778904,3.0378007888793945
19.213068396,3.047579526901245
19.213667231,3.047579526901245
19.344978509,3.0513522624969482
19.345165682,3.0513522624969482
19.425641056,3.036522150039673
19.42584844,3.036522150039673
19.548276348,3.037470579147339
19.54831835,3.037470579147339
19.643637623,3.0377252101898193
19.643734643,3.0377252101898193
19.728580968,3.037075996398926
19.728625003,3.037075996398926
19.836893111,3.0337600708007812
19.837062499,3.0337600708007812
19.937780205,3.036994695663452
19.938225208,3.036994695663452
20.036962591,3.0366170406341553
20.037092916,3.0366170406341553
20.141974742,3.039276361465454
20.142253286,3.039276361465454
20.250097467,3.0529773235321045
20.250652191,3.0529773235321045
20.357176226,3.0411980152130127
20.357337912,3.0411980152130127
20.479798829,3.0305559635162354
20.479915704,3.0305559635162354
20.599320941,3.0423824787139893
20.600098561,3.0423824787139893
20.67109027,3.0460212230682373
20.671152186,3.0460212230682373
20.774803752,3.0430355072021484
20.77561743,3.0430355072021484
20.879362412,3.0297107696533203
20.879407853,3.0297107696533203
20.983269471,3.0363688468933105
20.983660375,3.0363688468933105
21.084833992,3.044830322265625
21.085135928,3.044830322265625
21.189496021,3.0394082069396973
21.189530169,3.0394082069396973
21.296181677,3.0466365814208984
21.296833883,3.0466365814208984
21.402225344,3.0500199794769287
21.402701503,3.0500199794769287
21.498946271,3.0372235774993896
21.499316782,3.0372235774993896
21.609889817,3.042456865310669
21.609947638,3.042456865310669
21.708215214,3.03324294090271
21.708507022,3.03324294090271
21.814532213,3.0408506393432617
21.814810372,3.0408506393432617
21.914641607,3.034640312194824
21.914686433,3.034640312194824
22.022274167,3.043595552444458
22.022313618,3.043595552444458
22.127721067,3.047856330871582
22.127765154,3.047856330871582
22.234267969,3.029689311981201
22.234306192,3.029689311981201
22.338148548,3.051342725753784
22.338251718,3.051342725753784
22.441997929,3.0315043926239014
22.442359127,3.0315043926239014
22.544872257,3.049203634262085
22.545270068,3.049203634262085
22.666703825,3.037029504776001
22.666826176,3.037029504776001
22.749488325,3.047205686569214
22.749637813,3.047205686569214
22.880452901,3.0472488403320312
22.880495503,3.0472488403320312
22.979642044,3.041858434677124
22.980068843,3.041858434677124
23.062389245,3.0423145294189453
23.063427432,3.0423145294189453
23.163899893,3.0313637256622314
23.164272103,3.0313637256622314
23.288432515,3.0368289947509766
23.288471868,3.0368289947509766
23.403328988,3.0369133949279785
23.403567814,3.0369133949279785
23.481044822,3.0398004055023193
23.481084129,3.0398004055023193
23.581866493,3.036559820175171
23.58285227,3.036559820175171
23.689737098,3.044363498687744
23.690069032,3.044363498687744
23.791476501,3.0444159507751465
23.792164319,3.0444159507751465
23.896418745,3.033759117126465
23.896474575,3.033759117126465
23.997646475,3.045776128768921
23.997878582,3.045776128768921
24.113759017,3.0436902046203613
24.113987837,3.0436902046203613
24.218637945,3.029858350753784
24.218681345,3.029858350753784
24.309604284,3.0282955169677734
24.309753284,3.0282955169677734
24.410641091,3.0561835765838623
24.411072028,3.0561835765838623
24.516690371,3.0386972427368164
24.517472228,3.0386972427368164
24.617216973,3.0354201793670654
24.617655774,3.0354201793670654
24.728968421,3.046806812286377
24.729009996,3.046806812286377
24.839263451,3.0422441959381104
24.839309927,3.0422441959381104
24.970408298,3.0364623069763184
24.970515853,3.0364623069763184
25.06786945,3.05173397064209
25.068146779,3.05173397064209
25.175137275,3.034179449081421
25.17528542,3.034179449081421
25.276046414,3.0374553203582764
25.276364464,3.0374553203582764
25.385099528,3.043942928314209
25.385176402,3.043942928314209
25.497386992,3.050105333328247
25.497453084,3.050105333328247
25.685039899,3.044893503189087
25.685343213,3.044893503189087
25.844340592,3.0376815795898438
25.847173299,3.0376815795898438
26.02107273,3.0383074283599854
26.022952559,3.0383074283599854
26.030250115,3.049581527709961
26.030302973,3.049581527709961
26.20386294,3.0427777767181396
26.205125532,3.0427777767181396
26.368164304,3.0416769981384277
26.368229263,3.0416769981384277
26.528682241,3.0289924144744873
26.529415901,3.0289924144744873
26.685324305,3.046205520629883
26.690397413,3.046205520629883
26.875480057,3.0500900745391846
26.875521224,3.0500900745391846
27.029243238,3.0345499515533447
27.040802163,3.0345499515533447
27.208383773,3.042571783065796
27.209482041,3.042571783065796
27.366885278,3.0447280406951904
27.371568429,3.0447280406951904
27.56146617,3.049635648727417
27.562490471,3.049635648727417
27.717048189,3.0511109828948975
27.717303413,3.0511109828948975
27.864153395,3.025512933731079
27.866949247,3.0476016998291016
27.867303347,3.025512933731079
27.879172708,3.0476016998291016
28.054215346,3.047348737716675
28.058357159,3.047348737716675
28.326818468,3.0396676063537598
28.331153866,3.0403549671173096
28.331555096,3.0396676063537598
28.33629933,3.0403549671173096
28.653033605,3.037489891052246
28.655241257,3.037489891052246
28.876487845,3.043980836868286
28.8801505,3.043980836868286
29.038850963,3.0432662963867188
29.040058584,3.0432662963867188
29.203847604,3.041130781173706
29.205045438,3.041130781173706
29.372316102,3.020639181137085
29.372345188,3.020639181137085
29.379358731,3.0429749488830566
29.380601659,3.0429749488830566
29.387294199,3.0465805530548096
29.388000334,3.0465805530548096
29.540335271,3.0506691932678223
29.540950759,3.0506691932678223
29.716329321,3.0439493656158447
29.722749641,3.0439493656158447
29.871579166,3.047769069671631
29.874880793,3.047769069671631
30.017381499,3.0374679565429688
30.01742395,3.0374679565429688
30.214645736,3.0157437324523926
30.214680262,3.0157437324523926
30.219206525,3.0303738117218018
30.220942448,3.0303738117218018
30.223363884,3.031841516494751
30.233177457,3.031841516494751
30.44533826,3.0300028324127197
30.449897971,3.0300028324127197
30.636188825,3.0146372318267822
30.636603246,3.0146372318267822
30.76321917,3.0218474864959717
30.763257498,3.0218474864959717
30.918801692,3.0107247829437256
30.918954919,3.0107247829437256
31.08494427,3.007603883743286
31.088275175,3.007603883743286
31.229269084,3.0195255279541016
31.23007633,3.0195255279541016
31.399360812,3.002927780151367
31.403228204,3.002927780151367
31.552659672,3.017050266265869
31.553448654,3.017050266265869
31.718594861,3.012251138687134
31.721319539,3.012251138687134
31.873372656,3.0067338943481445
31.873417118,3.0067338943481445
32.042087478,3.0092198848724365
32.042114186,3.0092198848724365
32.202056839,2.9957289695739746
32.205220695,2.9957289695739746
32.361256469,2.9900612831115723
32.361291859,2.9900612831115723
32.51418185,2.9930107593536377
32.514342839,2.9930107593536377
32.667431491,2.9778833389282227
32.667521147,2.9778833389282227
32.802773542,2.9941091537475586
32.802842752,2.9941091537475586
32.997785748,2.9949164390563965
33.001746384,2.9949164390563965
33.146215051,2.991814613342285
33.146242477,2.991814613342285
33.319949776,2.975228786468506
33.31998198,2.975228786468506
33.465763018,2.9984753131866455
33.470269879,2.9984753131866455
33.609679338,2.9855079650878906
33.612603187,2.9855079650878906
33.763985509,2.9825141429901123
33.764566041,2.9825141429901123
33.938167741,2.9921469688415527
33.938255671,2.9921469688415527
34.081177245,2.9899370670318604
34.083240623,2.9899370670318604
34.254185285,2.9836585521698
34.256332697,2.9836585521698
34.392777938,3.0044713020324707
34.393041125,3.0044713020324707
34.546871619,3.003554344177246
34.548070904,3.003554344177246
34.705589621,2.984640121459961
34.705616232,2.984640121459961
34.845342183,2.9902431964874268
34.846621012,2.9902431964874268
34.995455072,2.9902796745300293
34.996218154,2.9902796745300293
35.144173535,2.9937360286712646
35.145531822,2.9937360286712646
35.306168044,3.0002052783966064
35.308912017,3.0002052783966064
35.459428368,2.9842593669891357
35.460137497,2.9842593669891357
35.623293931,2.9854750633239746
35.623326646,2.9854750633239746
35.788672743,2.992365837097168
35.788711038,2.992365837097168
35.953595019,3.0063157081604004
35.956566562,3.0063157081604004
36.129730524,2.9916603565216064
36.131255914,2.9916603565216064
36.299704683,3.000885009765625
36.301054112,3.000885009765625
36.449218155,3.0025219917297363
36.44928162,3.0025219917297363
36.615748272,2.9987380504608154
36.616184319,2.9987380504608154
36.787304831,2.9972987174987793
36.788161138,2.9972987174987793
36.957362903,3.0102055072784424
36.958708823,3.0102055072784424
37.117512126,3.016491651535034
37.118335764,3.016491651535034
37.256276257,3.010556697845459
37.258000501,3.010556697845459
37.419359135,3.009995937347412
37.419377567,3.009995937347412
37.576734922,3.007274866104126
37.576855279,3.007274866104126
37.731377994,2.9825520515441895
37.731420118,2.9825520515441895
37.896211437,2.9740982055664062
37.896551013,2.9740982055664062
38.069147188,2.9679033756256104
38.071922743,2.9679033756256104
38.212158627,2.956474781036377
38.212399722,2.956474781036377
38.379485066,2.941883087158203
38.379523817,2.941883087158203
38.525070932,2.9175586700439453
38.528981768,2.9175586700439453
38.681414738,2.8924081325531006
38.684944134,2.8924081325531006
38.835303843,2.8756465911865234
38.845872821,2.8756465911865234
39.037291491,2.8459904193878174
39.037349616,2.8459904193878174
39.159263325,2.8322837352752686
39.159352406,2.8322837352752686
39.323685116,2.802175760269165
39.323900918,2.802175760269165
39.489068839,2.768995761871338
39.493343403,2.768995761871338
39.631998467,2.746439218521118
39.632058158,2.746439218521118
39.800576022,2.7129993438720703
39.80134768,2.7129993438720703
39.947541902,2.670534133911133
39.948437228,2.670534133911133
39.959521611,2.6671125888824463
39.959581429,2.6671125888824463
40.172537802,2.630807876586914
40.172669085,2.630807876586914
40.294568473,2.577528476715088
40.294613814,2.577528476715088
40.481692659,2.554763078689575
40.484174033,2.554763078689575
40.62850527,2.5229129791259766
40.628543588,2.5229129791259766
40.765455139,2.4840877056121826
40.766862218,2.4840877056121826
40.973825924,2.4337360858917236
40.976170635,2.4337360858917236
41.08627965,2.404285192489624
41.086351486,2.404285192489624
41.295836404,2.363929510116577
41.29728671,2.363929510116577
41.439184229,2.3127894401550293
41.439702113,2.3127894401550293
41.582272204,2.283052444458008
41.582352628,2.283052444458008
41.739843189,2.253631830215454
41.741573551,2.253631830215454
41.901347611,2.196549892425537
41.903405184,2.196549892425537
42.076588748,2.160118818283081
42.076631288,2.160118818283081
42.254623515,2.118499755859375
42.256208554,2.118499755859375
42.374475793,2.0931949615478516
42.375195777,2.0931949615478516
42.563650161,2.02472186088562
42.566645051,2.02472186088562
42.727235461,1.9989019632339478
42.727282823,1.9989019632339478
42.869516882,1.958971381187439
42.87001234,1.958971381187439
43.015791006,1.9058603048324585
43.015852798,1.9058603048324585
43.177386454,1.8769218921661377
43.180037441,1.8769218921661377
43.339069788,1.8380447626113892
43.339332827,1.8380447626113892
43.341810722,1.8479247093200684
43.345445207,1.8479247093200684
43.502275678,1.7895623445510864
43.503644201,1.7895623445510864
43.649462524,1.7553688287734985
43.652631176,1.7553688287734985
43.809143549,1.7182825803756714
43.810604191,1.7182825803756714
43.978541299,1.6747186183929443
43.980207807,1.6747186183929443
44.104626644,1.6440602540969849
44.105175638,1.6440602540969849
44.107290698,1.642741084098816
44.107332699,1.642741084098816
44.291110605,1.5925294160842896
44.294090234,1.5925294160842896
44.449043918,1.5674890279769897
44.450280957,1.5674890279769897
44.604370635,1.5315954685211182
44.608916881,1.5315954685211182
44.763047903,1.489108681678772
44.77076679,1.489108681678772
44.922924422,1.4591819047927856
44.923216135,1.4591819047927856
45.082086814,1.4302464723587036
45.0821612,1.4302464723587036
45.239309945,1.3790680170059204
45.239360197,1.3790680170059204
45.241180342,1.3527473211288452
45.241350985,1.3527473211288452
45.411142855,1.3505451679229736
45.411594429,1.3505451679229736
45.598298683,1.295357346534729
45.603161274,1.295357346534729
45.720648314,1.2574799060821533
45.723239941,1.2574799060821533
45.908300143,1.229179859161377
45.91292261,1.229179859161377
46.044727546,1.1763767004013062
46.046588318,1.1763767004013062
46.201929739,1.150364875793457
46.20356367,1.150364875793457
46.370286189,1.096495270729065
46.370309673,1.096495270729065
46.507270542,1.069034457206726
46.507330789,1.069034457206726
46.694501746,1.0204776525497437
46.694801596,1.0204776525497437
46.842598779,0.9859102964401245
46.842871273,0.9859102964401245
46.986079929,0.9430210590362549
46.98648525,0.9430210590362549
47.151213767,0.9060564637184143
47.151265014,0.9060564637184143
47.15929143,0.8967564702033997
47.160130623,0.8967564702033997
47.330370399,0.8579450845718384
47.331388,0.8579450845718384
47.520951279,0.8188775777816772
47.521012923,0.8188775777816772
47.521038098,0.8216755986213684
47.521060444,0.8216755986213684
47.684219174,0.77085280418396
47.684265479,0.77085280418396
47.825827689,0.7441921234130859
47.828849427,0.7441921234130859
47.830775961,0.7502293586730957
47.831666723,0.7502293586730957
47.836720394,0.7434290051460266
47.836864046,0.7434290051460266
48.00320601,0.7139825820922852
48.003423795,0.7139825820922852
48.176579624,0.672971785068512
48.176674133,0.672971785068512
48.347766389,0.6513067483901978
48.351252625,0.6513067483901978
48.511572172,0.6063164472579956
48.513279037,0.6063164472579956
48.6551076,0.5851815342903137
48.65823781,0.5851815342903137
48.82255298,0.5682627558708191
48.82405378,0.5682627558708191
48.976366547,0.5404199957847595
48.97641232,0.5404199957847595
49.141947272,0.5399990677833557
49.141977593,0.5399990677833557
49.28704073,0.5221970677375793
49.290204846,0.5221970677375793
49.436203994,0.5172849893569946
49.43624625,0.5172849893569946
49.626279577,0.5096882581710815
49.627712911,0.5096882581710815
49.800780775,0.5016852617263794
49.801846546,0.5016852617263794
49.957194295,0.4957391321659088
49.957552787,0.4957391321659088
50.111752531,0.49512335658073425
50.112241697,0.49512335658073425
50.279627578,0.5017092227935791
50.279933459,0.5017092227935791
50.448482033,0.49601832032203674
50.448535495,0.49601832032203674
50.615166076,0.4970778822898865
50.616774631,0.4970778822898865
50.775975644,0.49311456084251404
50.776024275,0.49311456084251404
50.917921867,0.49043288826942444
50.919484632,0.49043288826942444
51.087399393,0.4759483337402344
51.088374795,0.4759483337402344
51.265622877,0.4677653908729553
51.26606545,0.4677653908729553
51.417730314,0.4486742317676544
51.417773029,0.4486742317676544
51.573823404,0.4388173818588257
51.576232395,0.4388173818588257
51.74816896,0.41892194747924805
51.748246032,0.41892194747924805
51.910163924,0.4079536199569702
51.910225728,0.4079536199569702
52.047811226,0.3977214992046356
52.049552035,0.3977214992046356
52.227645372,0.3704864978790283
52.227688132,0.3704864978790283
52.391082727,0.36769792437553406
52.39618717,0.36769792437553406
52.536585608,0.35837802290916443
52.539528818,0.35837802290916443
52.697467329,0.34380143880844116
52.698691584,0.34380143880844116
52.87416099,0.3417744040489197
52.874194129,0.3417744040489197
53.009998689,0.34091731905937195
53.010014377,0.34091731905937195
53.163253721,0.33180275559425354
53.166275656,0.33180275559425354
53.340524635,0.339102566242218
53.341491372,0.339102566242218
53.472290138,0.3405899107456207
53.473855949,0.3405899107456207
53.616565631,0.38777244091033936
53.618198446,0.38777244091033936
53.775265068,0.4081176221370697
53.776030329,0.4081176221370697
53.920932814,0.4280177354812622
53.921345003,0.4280177354812622
54.080299353,0.43374696373939514
54.080367586,0.43374696373939514
54.267359903,0.4556373059749603
54.267409401,0.4556373059749603
54.420256482,0.48641085624694824
54.420330611,0.48641085624694824
54.586182366,0.5070552229881287
54.586251773,0.5070552229881287
54.735161585,0.5145936012268066
54.737595906,0.5145936012268066
54.897452615,0.5520328879356384
54.900012522,0.5520328879356384
55.047536563,0.5743806958198547
55.047826471,0.5743806958198547
55.216170748,0.6155065298080444
55.217586814,0.6155065298080444
55.384150116,0.6525722146034241
55.386296132,0.6525722146034241
55.544425514,2.0105693340301514
55.544735613,2.0105693340301514
55.710236632,1.9776463508605957
55.710282922,1.9776463508605957
55.839625831,1.9493021965026855
55.840277694,1.9493021965026855
55.996331409,1.914637804031372
55.997097006,1.914637804031372
56.150162319,1.8716769218444824
56.150198262,1.8716769218444824
56.347130156,1.839832067489624
56.347191316,1.839832067489624
56.501254272,1.8069713115692139
56.503590578,1.8069713115692139
56.655640021,1.7736881971359253
56.662425435,1.7736881971359253
56.807195094,1.7556616067886353
56.809951965,1.7556616067886353
56.979410752,1.733451008796692
56.986755615,1.733451008796692
57.149658291,1.7179099321365356
57.151367905,1.7179099321365356
57.294984052,1.699873447418213
57.295031341,1.699873447418213
57.443169899,1.694291591644287
57.445413331,1.694291591644287
57.593737079,1.6905584335327148
57.59590608,1.6905584335327148
57.760716408,1.6852141618728638
57.761919051,1.6852141618728638
57.920438881,1.6753976345062256
57.920465859,1.6753976345062256
58.086001099,1.6751394271850586
58.086060778,1.6751394271850586
58.2453306,1.6745861768722534
58.246758404,1.6745861768722534
58.407688871,1.6716867685317993
58.407735889,1.6716867685317993
58.56330092,1.6675610542297363
58.564251781,1.6675610542297363
58.723945228,1.6781138181686401
58.726284114,1.6781138181686401
58.871305409,1.6776789426803589
58.871335176,1.6776789426803589
59.02854019,1.6778401136398315
59.028585262,1.6778401136398315
59.201921426,1.6635209321975708
59.202626703,1.6635209321975708
59.359236056,1.6723244190216064
59.359434755,1.6723244190216064
59.514001693,1.6672415733337402
59.514242994,1.6672415733337402
59.659886662,1.6695915460586548
59.660634401,1.6695915460586548
59.824399112,1.6673916578292847
59.825093342,1.6673916578292847
59.979432841,1.6661252975463867
59.979463949,1.6661252975463867
60.13768471,1.664008378982544
60.137750975,1.664008378982544
60.314331674,1.6623485088348389
60.314393075,1.6623485088348389
60.487072462,1.6691114902496338
60.487117005,1.6691114902496338
60.639159505,1.6686280965805054
60.640091142,1.6686280965805054
60.794870962,1.6714110374450684
60.796642011,1.6714110374450684
60.971014059,1.6780327558517456
60.973388485,1.6780327558517456
61.119043679,1.6712002754211426
61.119078325,1.6712002754211426
61.267874652,1.6747469902038574
61.270432019,1.6747469902038574
61.451500361,1.6699167490005493
61.455636583,1.6699167490005493
61.59651372,1.6777153015136719
61.597577234,1.6777153015136719
61.736771635,1.677944540977478
61.736814561,1.677944540977478
61.887001333,1.6796058416366577
61.887078938,1.6796058416366577
62.042621706,1.6753315925598145
62.042675706,1.6753315925598145
62.203192444,1.6713526248931885
62.203254299,1.6713526248931885
62.385961716,1.6879709959030151
62.396551635,1.6879709959030151
62.557335724,1.6640710830688477
62.557384628,1.6640710830688477
62.69996519,1.6835917234420776
62.700012964,1.6835917234420776
62.853570588,1.6755645275115967
62.853822338,1.6755645275115967
63.013029495,1.6856255531311035
63.014407485,1.6856255531311035
63.175347251,1.6896625757217407
63.175419663,1.6896625757217407
63.338038954,1.6839698553085327
63.339813888,1.6839698553085327
63.489449456,1.6934536695480347
63.489597747,1.6934536695480347
63.656981922,1.698785424232483
63.662197544,1.698785424232483
63.828057629,1.69929039478302
63.828120356,1.69929039478302
63.995340818,1.705273151397705
64.00015942,1.705273151397705
64.144191244,1.709130883216858
64.145744169,1.709130883216858
64.292162978,1.7176315784454346
64.292272159,1.7176315784454346
64.444736706,1.7173923254013062
64.444780266,1.7173923254013062
64.603516808,1.7142443656921387
64.604033867,1.7142443656921387
64.754141538,1.7200201749801636
64.754381127,1.7200201749801636
64.922400123,1.7256388664245605
64.922427307,1.7256388664245605
65.075590951,1.736175775527954
65.078906182,1.736175775527954
65.248772706,1.7324028015136719
65.250067413,1.7324028015136719
65.414387114,1.728821039199829
65.414426662,1.728821039199829
65.568446916,1.740728497505188
