t,min_obstacle_distance
18.244717624,1.9885119199752808
18.244850254,1.9885119199752808
18.346002784,1.9948736429214478
18.346207344,1.9948736429214478
18.447152727,1.982998013496399
18.447234497,1.982998013496399
18.551438877,1.9909454584121704
18.551523506,1.9909454584121704
18.655992034,1.9860339164733887
18.656049944,1.9860339164733887
18.757570171,1.9788353443145752
18.757632676,1.9788353443145752
18.859902461,1.9864410161972046
18.859984492,1.9864410161972046
18.965316154,1.98447847366333
18.96542413,1.98447847366333
19.063438182,1.9845772981643677
19.063768797,1.9845772981643677
19.173335613,1.988186240196228
19.173473987,1.988186240196228
19.273415318,1.9793339967727661
19.273501676,1.9793339967727661
19.380207381,1.9890122413635254
19.380490321,1.9890122413635254
19.485406439,1.9863395690917969
19.485457225,1.9863395690917969
19.588360005,1.9825124740600586
19.588699135,1.9825124740600586
19.691848228,1.9811792373657227
19.691928015,1.9811792373657227
19.797791182,1.9845685958862305
19.797864323,1.9845685958862305
19.909916627,1.9857250452041626
19.909968495,1.9857250452041626
20.020617188,1.9878827333450317
20.020702006,1.9878827333450317
20.128165516,1.9813364744186401
20.128397744,1.9813364744186401
20.238487296,1.982267141342163
20.238684403,1.982267141342163
20.344986011,1.9879406690597534
20.34506816,1.9879406690597534
20.45330319,1.9839677810668945
20.453368034,1.9839677810668945
20.55334314,1.9853711128234863
20.553399096,1.9853711128234863
20.658104684,1.988008737564087
20.658178162,1.988008737564087
20.756488993,1.9880424737930298
20.756725704,1.9880424737930298
20.862483256,1.9778681993484497
20.862565773,1.9778681993484497
20.96610676,1.9824082851409912
20.966185771,1.9824082851409912
21.070605468,1.9902299642562866
21.070898876,1.9902299642562866
21.175469779,1.9842873811721802
21.175544925,1.9842873811721802
21.280918554,1.9854769706726074
21.280980904,1.9854769706726074
21.382123236,1.9992308616638184
21.382204975,1.9992308616638184
21.488433071,1.9883979558944702
21.488524571,1.9883979558944702
21.58918496,1.9826390743255615
21.589267404,1.9826390743255615
21.700535659,1.9912182092666626
21.70093386,1.9912182092666626
21.808379498,1.9850044250488281
21.808464886,1.9850044250488281
21.91395006,1.9824098348617554
21.914036729,1.9824098348617554
22.02779633,1.9836745262145996
22.027848785,1.9836745262145996
22.139984106,1.9853482246398926
22.140162267,1.9853482246398926
22.228845167,1.9865566492080688
22.228916849,1.9865566492080688
22.343723521,1.9876554012298584
22.343797227,1.9876554012298584
22.459042479,1.9888678789138794
22.459095838,1.9888678789138794
22.559201431,1.9906903505325317
22.559774532,1.9906903505325317
22.641479876,1.9818382263183594
22.641572352,1.9818382263183594
22.740255865,1.9833171367645264
22.740340644,1.9833171367645264
22.841385456,1.9828428030014038
22.841465701,1.9828428030014038
22.949939141,1.9863827228546143
22.950023565,1.9863827228546143
23.052075999,1.985860824584961
23.052244008,1.985860824584961
23.156301798,1.9891204833984375
23.15660292,1.9891204833984375
23.26327548,1.9916013479232788
23.263665068,1.9916013479232788
23.367275529,1.9795353412628174
23.367372367,1.9795353412628174
23.468417443,1.9825688600540161
23.468563548,1.9825688600540161
23.57350524,1.971778154373169
23.57359104,1.971778154373169
23.673473925,1.9947295188903809
23.673555604,1.9947295188903809
23.78079534,1.9836469888687134
23.78089104,1.9836469888687134
23.883614279,1.9903216361999512
23.883675685,1.9903216361999512
23.988641516,1.9879626035690308
23.988818632,1.9879626035690308
24.08882735,1.9785056114196777
24.089367693,1.9785056114196777
24.201571191,1.9924196004867554
24.201723182,1.9924196004867554
24.310723836,1.980250358581543
24.310807417,1.980250358581543
24.428991836,1.9902085065841675
24.429072226,1.9902085065841675
24.545148687,1.9855650663375854
24.545209515,1.9855650663375854
24.62106534,1.9764713048934937
24.62112225,1.9764713048934937
24.714390796,1.9908612966537476
24.714440552,1.9908612966537476
24.819837878,1.976670503616333
24.819972581,1.976670503616333
24.92778383,1.9891518354415894
24.928052939,1.9891518354415894
25.029741908,1.9853968620300293
25.029797862,1.9853968620300293
25.135581721,1.9773756265640259
25.135828434,1.9773756265640259
25.236897934,1.9903680086135864
25.236973143,1.9903680086135864
25.3381574,1.9757750034332275
25.338413449,1.9757750034332275
25.446274563,1.9843776226043701
25.446749198,1.9843776226043701
25.548312457,1.9732189178466797
25.548380759,1.9732189178466797
25.656921751,1.9766218662261963
25.65703238,1.9766218662261963
25.758648202,1.9746719598770142
25.758727284,1.9746719598770142
25.863131932,1.9900095462799072
25.863519429,1.9900095462799072
25.964049434,1.9742153882980347
25.964137398,1.9742153882980347
26.069549304,1.9901094436645508
26.069613234,1.9901094436645508
26.170088223,1.9739023447036743
26.17047991,1.9739023447036743
26.275139505,1.980718970298767
26.275538591,1.980718970298767
26.374655462,1.9929227828979492
26.374743992,1.9929227828979492
26.479014104,1.9852155447006226
26.479425287,1.9852155447006226
26.584480494,1.9887515306472778
26.584562553,1.9887515306472778
26.696053534,1.9881608486175537
26.696111175,1.9881608486175537
26.800461151,1.9868531227111816
26.800573113,1.9868531227111816
26.920213622,1.9852654933929443
26.920299268,1.9852654933929443
27.035654397,1.997062087059021
27.036195241,1.997062087059021
27.150862374,1.9890340566635132
27.150950181,1.9890340566635132
27.231380956,1.9861011505126953
27.231463114,1.9861011505126953
27.347470974,1.968661904335022
27.348473257,1.968661904335022
27.448766118,1.9831758737564087
27.448846522,1.9831758737564087
27.548694444,1.9869825839996338
27.548765625,1.9869825839996338
27.649423462,1.993776559829712
27.649576873,1.993776559829712
27.756999512,1.9819653034210205
27.757414573,1.9819653034210205
27.854240146,1.986581802368164
27.854288415,1.986581802368164
27.969310574,1.983018159866333
27.969402023,1.983018159866333
28.065325717,1.9875367879867554
28.065400859,1.9875367879867554
28.170061435,1.9751029014587402
28.170184988,1.9751029014587402
28.268442941,1.9854282140731812
28.268579594,1.9854282140731812
28.391049153,1.9853373765945435
28.391270952,1.9853373765945435
28.506029483,1.9867017269134521
28.506213084,1.9867017269134521
28.582417645,1.9862897396087646
28.582512491,1.9862897396087646
28.698569729,1.9873473644256592
28.699011471,1.9873473644256592
28.79886819,1.9857187271118164
28.798952936,1.9857187271118164
28.891074764,1.9824299812316895
28.891150598,1.9824299812316895
29.043704198,1.9835832118988037
29.047290101,1.9835832118988037
29.237506928,1.9942872524261475
29.237763107,1.9942872524261475
29.335285345,1.9943506717681885
29.335396164,1.9943506717681885
29.43251215,1.9899567365646362
29.432929375,1.9899567365646362
29.535877411,1.9906665086746216
29.535968771,1.9906665086746216
29.640393495,1.9897618293762207
29.64049758,1.9897618293762207
29.748561065,1.984084129333496
29.748640899,1.984084129333496
29.850664345,1.9798251390457153
29.850946577,1.9798251390457153
29.957451192,1.9816408157348633
29.957678915,1.9816408157348633
30.062763818,1.9848119020462036
30.063285388,1.9848119020462036
30.168311922,1.9894160032272339
30.1686122,1.9894160032272339
30.274965475,1.9917924404144287
30.27504706,1.9917924404144287
30.380916901,1.9792171716690063
30.381000948,1.9792171716690063
30.482774042,1.9989615678787231
30.482844501,1.9989615678787231
30.587263151,1.992790699005127
30.587309587,1.992790699005127
30.691942327,1.9977208375930786
30.692043149,1.9977208375930786
30.794796584,2.0031487941741943
30.794984659,2.0031487941741943
30.896555961,1.9957901239395142
30.896774318,1.9957901239395142
31.003594369,2.001237392425537
31.003762247,2.001237392425537
31.108097576,2.0038344860076904
31.108236423,2.0038344860076904
31.211920921,2.0004093647003174
31.21200474,2.0004093647003174
31.325969842,2.010794162750244
31.326058259,2.010794162750244
31.441227741,2.005091428756714
31.441450079,2.005091428756714
31.521269752,2.0125792026519775
31.52160723,2.0125792026519775
31.634903814,2.0160138607025146
31.634990428,2.0160138607025146
31.74886485,2.009885787963867
31.748952789,2.009885787963867
31.862554493,2.0278995037078857
31.862636995,2.0278995037078857
31.939163734,2.028384208679199
31.939245196,2.028384208679199
32.053551412,2.0222349166870117
32.053650342,2.0222349166870117
32.167300727,2.030930280685425
32.167361885,2.030930280685425
32.255513131,2.0304415225982666
32.255846479,2.0304415225982666
32.353660871,2.0379836559295654
32.353736226,2.0379836559295654
32.462863596,2.034306049346924
32.463243616,2.034306049346924
32.566843751,2.048590898513794
32.567114978,2.048590898513794
32.680509936,2.037782669067383
32.680565784,2.037782669067383
32.787861954,2.0523595809936523
32.787941931,2.0523595809936523
32.896950233,2.0480728149414062
32.897280705,2.0480728149414062
33.000129007,2.0526087284088135
33.000384556,2.0526087284088135
33.103588156,2.04655122756958
33.10466549,2.04655122756958
33.209244402,2.0400123596191406
33.20932625,2.0400123596191406
33.313301632,2.0334434509277344
33.313430319,2.0334434509277344
33.418210985,2.030170202255249
33.418293519,2.030170202255249
33.521548297,2.0259506702423096
33.521599685,2.0259506702423096
33.62530224,2.020514488220215
33.625531526,2.020514488220215
33.730310299,2.0119800567626953
33.730381413,2.0119800567626953
33.834919616,2.02126407623291
33.834997221,2.02126407623291
33.947339507,2.0233941078186035
33.94762961,2.0233941078186035
34.046855311,2.0141043663024902
34.046942097,2.0141043663024902
34.154233852,2.017770528793335
34.154555303,2.017770528793335
34.257287815,2.0005176067352295
34.257346236,2.0005176067352295
34.367191737,2.012058973312378
34.367435887,2.012058973312378
34.471985656,2.010425567626953
34.472113721,2.010425567626953
34.583514299,1.9987696409225464
34.583576751,1.9987696409225464
34.687273924,2.006680965423584
34.687390477,2.006680965423584
34.808636246,1.990977168083191
34.80869041,1.990977168083191
34.920725655,1.9842455387115479
34.92101432,1.9842455387115479
35.006574551,1.9636270999908447
35.006657064,1.9636270999908447
35.107768974,1.9608674049377441
35.107967283,1.9608674049377441
35.217108643,1.9337427616119385
35.217190964,1.9337427616119385
35.318012125,1.9122344255447388
35.318196375,1.9122344255447388
35.421698778,1.880308985710144
35.421835537,1.880308985710144
35.526385936,1.8386136293411255
35.526507822,1.8386136293411255
35.627194941,1.803537368774414
35.627279556,1.803537368774414
35.729420467,1.7755916118621826
35.729797979,1.7755916118621826
35.834825382,1.7218601703643799
35.835016279,1.7218601703643799
35.934136712,1.6889187097549438
35.934327368,1.6889187097549438
36.039382251,1.6336807012557983
36.039462686,1.6336807012557983
36.145713662,1.6080414056777954
36.145799782,1.6080414056777954
36.263600769,1.5678764581680298
36.263927582,1.5678764581680298
36.377476408,1.5213723182678223
36.377793617,1.5213723182678223
36.492921416,1.486925482749939
36.493004722,1.486925482749939
36.556485787,1.4615250825881958
36.556868082,1.4615250825881958
36.666690202,1.4142858982086182
36.666748072,1.4142858982086182
36.789589247,1.3823426961898804
36.789667379,1.3823426961898804
36.901281643,1.3346055746078491
36.901332361,1.3346055746078491
36.976812398,1.3283822536468506
36.976992047,1.3283822536468506
37.088958392,1.2890589237213135
37.089036499,1.2890589237213135
37.204277313,1.262058138847351
37.204501893,1.262058138847351
37.317034655,1.229703664779663
37.317188615,1.229703664779663
37.392716859,1.211499571800232
37.392803914,1.211499571800232
37.504345671,1.1888200044631958
37.50444239,1.1888200044631958
37.617759594,1.160725712776184
37.618058131,1.160725712776184
37.731182991,1.1308629512786865
37.731269274,1.1308629512786865
37.832956827,1.1264069080352783
37.83303942,1.1264069080352783
37.910092875,1.1129989624023438
37.910173698,1.1129989624023438
38.021137734,1.100918173789978
38.021222756,1.100918173789978
38.134394496,1.0911847352981567
38.134582824,1.0911847352981567
38.23289008,1.0816670656204224
38.232982366,1.0816670656204224
38.342294777,1.0731024742126465
38.342340645,1.0731024742126465
38.446004584,1.0647635459899902
38.446146742,1.0647635459899902
38.558482906,1.0736887454986572
38.558542659,1.0736887454986572
38.671650549,1.0828046798706055
38.671735445,1.0828046798706055
38.746577561,1.077260136604309
38.746629611,1.077260136604309
38.858952693,1.0868855714797974
38.859074462,1.0868855714797974
38.960542885,1.0935401916503906
38.96063388,1.0935401916503906
39.064989817,1.115360975265503
39.065075908,1.115360975265503
39.175857996,1.1293280124664307
39.176071593,1.1293280124664307
39.283618816,1.148694634437561
39.283702345,1.148694634437561
39.396396307,1.1643245220184326
39.396441769,1.1643245220184326
39.501937635,1.2044566869735718
39.502171803,1.2044566869735718
39.623148562,1.2814220190048218
39.623235094,1.2814220190048218
39.700429477,1.385060429573059
39.700576009,1.385060429573059
39.801052964,1.4607782363891602
39.801224591,1.4607782363891602
39.913946959,1.4267441034317017
39.914342407,1.4267441034317017
40.022542215,1.3846491575241089
40.022693744,1.3846491575241089
40.124133607,1.3563731908798218
40.124558904,1.3563731908798218
40.229839992,1.3348277807235718
40.230141099,1.3348277807235718
40.337071491,1.2794851064682007
40.337143545,1.2794851064682007
40.439222494,1.2687424421310425
40.43932497,1.2687424421310425
40.544587927,1.2340129613876343
40.544638173,1.2340129613876343
40.547863427,1.233128309249878
40.547913893,1.233128309249878
40.666111492,1.1872785091400146
40.666165067,1.1872785091400146
40.779286938,1.130932331085205
40.779390418,1.130932331085205
40.893432036,1.1118603944778442
40.893487075,1.1118603944778442
40.971385815,1.0774880647659302
40.971476328,1.0774880647659302
41.085870084,1.0477705001831055
41.086245341,1.0477705001831055
41.203152961,1.0052053928375244
41.203206446,1.0052053928375244
41.281063706,0.9633927941322327
41.281144492,0.9633927941322327
41.397912809,0.9348135590553284
41.397993438,0.9348135590553284
41.515111889,0.8892198204994202
41.515345569,0.8892198204994202
41.62781627,0.8389866948127747
41.627946055,0.8389866948127747
41.704785641,0.8171783685684204
41.704857903,0.8171783685684204
41.81830776,0.7649837136268616
41.818517579,0.7649837136268616
41.920751314,0.733235776424408
41.920955168,0.733235776424408
42.015769917,0.7005664706230164
42.0158679,0.7005664706230164
42.126476465,0.6621337532997131
42.126616911,0.6621337532997131
42.234660479,0.6264962553977966
42.234817433,0.6264962553977966
42.34472232,0.5908631682395935
42.344775621,0.5908631682395935
42.44703298,0.5709757208824158
42.447087336,0.5709757208824158
42.559187508,0.5372297763824463
42.55924655,0.5372297763824463
42.667135844,0.5178353190422058
42.667228149,0.5178353190422058
42.777395251,0.49190375208854675
42.77747083,0.49190375208854675
42.880652208,0.4841349422931671
42.880744372,0.4841349422931671
42.988209528,0.4698249399662018
42.988485379,0.4698249399662018
43.091585881,0.46038660407066345
43.091635459,0.46038660407066345
43.194829683,0.45626676082611084
43.194911468,0.45626676082611084
43.297784065,0.4469669461250305
43.297840186,0.4469669461250305
43.404276287,0.4508429169654846
43.404370311,0.4508429169654846
43.504836721,0.45532554388046265
43.504917935,0.45532554388046265
43.609195797,0.44860216975212097
43.609242443,0.44860216975212097
43.712482535,0.45959845185279846
43.712943307,0.45959845185279846
43.816667637,0.46720537543296814
43.816979777,0.46720537543296814
43.923450133,0.4766775369644165
43.923588796,0.4766775369644165
44.037479723,0.47974893450737
44.037575092,0.47974893450737
44.141192637,0.4846804738044739
44.141395929,0.4846804738044739
44.245420827,0.4949348270893097
44.245507141,0.4949348270893097
44.343250302,0.5075852870941162
44.343332969,0.5075852870941162
44.445915945,0.5136804580688477
44.445965918,0.5136804580688477
44.550793712,0.5209795832633972
44.550842007,0.5209795832633972
44.652390004,0.5163406729698181
44.652479887,0.5163406729698181
44.756547094,0.5193740129470825
44.756873896,0.5193740129470825
44.868214148,0.5249525308609009
44.868561283,0.5249525308609009
44.965007484,0.5138388276100159
44.965490448,0.5138388276100159
45.072888387,0.501267671585083
45.072940848,0.501267671585083
45.176987685,0.5148547887802124
45.177038357,0.5148547887802124
45.282984194,0.5049242377281189
45.283048893,0.5049242377281189
45.384426704,0.5038536787033081
45.384561332,0.5038536787033081
45.496147654,0.4987538456916809
45.496231667,0.4987538456916809
45.607976019,0.4953150749206543
45.608059687,0.4953150749206543
45.705157529,0.4937177300453186
45.705334886,0.4937177300453186
45.812858846,0.48059168457984924
45.812946364,0.48059168457984924
45.915403769,0.47303593158721924
45.915480395,0.47303593158721924
46.019844203,0.47130972146987915
46.019924538,0.47130972146987915
46.123428723,0.4638683497905731
46.123819301,0.4638683497905731
46.231502564,0.46528759598731995
46.2315878,0.46528759598731995
46.33105337,0.4589464068412781
46.331133445,0.4589464068412781
46.437133831,0.4564961791038513
46.437196345,0.4564961791038513
46.542646576,0.4405321478843689
46.542731037,0.4405321478843689
46.642216724,0.44048064947128296
46.642333303,0.44048064947128296
46.751835957,0.4401404857635498
46.751912373,0.4401404857635498
46.852674796,0.42642104625701904
46.853093765,0.42642104625701904
46.963670705,0.42804256081581116
46.964098111,0.42804256081581116
47.064091124,0.4133283793926239
47.064171724,0.4133283793926239
47.174849342,0.4134994447231293
47.174902612,0.4134994447231293
47.279290133,0.4123701751232147
47.279384352,0.4123701751232147
47.384374596,0.3979877531528473
47.385336772,0.3979877531528473
47.483856125,0.3898182213306427
47.484072716,0.3898182213306427
47.590831565,0.39267078042030334
47.590885488,0.39267078042030334
47.692321579,0.38706374168395996
47.692461025,0.38706374168395996
47.799438688,0.38643062114715576
47.799526605,0.38643062114715576
47.900064018,0.37683114409446716
47.900204611,0.37683114409446716
48.011592716,0.3689519762992859
48.012144764,0.3689519762992859
48.113533186,0.36097174882888794
48.113755755,0.36097174882888794
48.115751696,0.3577413558959961
48.11582964,0.3577413558959961
48.219262004,0.35272809863090515
48.219345252,0.35272809863090515
48.32462782,0.34479260444641113
48.324744749,0.34479260444641113
48.429110364,0.34979748725891113
48.429191557,0.34979748725891113
48.534374486,0.3341425955295563
48.534428909,0.3341425955295563
48.645317637,0.3431507647037506
48.645410279,0.3431507647037506
48.750492944,0.33550649881362915
48.75079105,0.33550649881362915
48.863201032,0.3214303255081177
48.864827476,0.3214303255081177
48.965263542,0.31921201944351196
48.965555704,0.31921201944351196
49.070109257,0.31653594970703125
49.070190965,0.31653594970703125
49.178261671,0.304899662733078
49.178345148,0.304899662733078
49.276926084,0.31143876910209656
49.277001783,0.31143876910209656
49.379787391,0.3156585395336151
49.379836418,0.3156585395336151
49.484075648,0.29820364713668823
49.484167028,0.29820364713668823
49.587562493,0.3004189133644104
49.587612048,0.3004189133644104
49.708090484,0.30858656764030457
49.708143395,0.30858656764030457
49.804620665,0.30089548230171204
49.804860246,0.30089548230171204
49.898768271,0.2906396985054016
49.898819587,0.2906396985054016
50.000996016,0.3030332326889038
50.001045052,0.3030332326889038
50.123393678,0.30250802636146545
50.123471896,0.30250802636146545
50.241012905,0.2998392581939697
50.241203202,0.2998392581939697
50.319759036,0.2989550232887268
50.319834305,0.2989550232887268
50.436028336,0.3073307275772095
50.436192995,0.3073307275772095
50.555913913,0.3028458058834076
50.55602403,0.3028458058834076
50.634985589,0.30660000443458557
50.635212344,0.30660000443458557
50.751774028,0.2982477843761444
50.751943305,0.2982477843761444
50.8568839,0.3019014894962311
50.8569901,0.3019014894962311
50.973474992,0.3013775050640106
50.973536053,0.3013775050640106
51.064816089,0.3058231472969055
51.064898137,0.3058231472969055
51.157131063,0.3064393699169159
51.157465698,0.3064393699169159
51.265186325,0.30378422141075134
51.265245126,0.30378422141075134
51.375893471,0.2938498258590698
51.375940904,0.2938498258590698
51.482453391,0.2974415421485901
51.482502568,0.2974415421485901
51.58885274,0.3050903081893921
51.588991992,0.3050903081893921
51.692302993,0.299678236246109
51.692400144,0.299678236246109
51.797615235,0.29955950379371643
51.797674087,0.29955950379371643
51.899153655,0.3045825660228729
51.899233201,0.3045825660228729
52.005548566,0.30085211992263794
52.005712752,0.30085211992263794
52.112478885,0.29713159799575806
52.112598282,0.29713159799575806
52.215479668,0.30561327934265137
52.21553364,0.30561327934265137
52.320459162,0.3021921217441559
52.320735503,0.3021921217441559
52.422954171,0.304668664932251
52.423035308,0.304668664932251
52.527331545,0.3016648590564728
52.527617485,0.3016648590564728
52.631255624,0.30531731247901917
52.631333653,0.30531731247901917
52.732913406,0.2889992594718933
52.732999139,0.2889992594718933
52.83905564,0.30583226680755615
52.839234146,0.30583226680755615
52.943301851,0.30044621229171753
52.943391355,0.30044621229171753
53.044085209,0.3040594458580017
53.044267814,0.3040594458580017
53.150138261,0.303128182888031
53.150348597,0.303128182888031
53.255243489,0.30457374453544617
53.255307863,0.30457374453544617
53.367473167,0.3017486035823822
53.367957945,0.3017486035823822
53.461995937,0.3007130026817322
53.46207567,0.3007130026817322
53.567638496,0.3022655248641968
53.568037213,0.3022655248641968
53.671251305,0.2958754599094391
53.671481867,0.2958754599094391
53.778121049,0.292825311422348
53.778623778,0.292825311422348
53.88543645,0.3094344139099121
53.885648578,0.3094344139099121
53.988958794,0.30332207679748535
53.989041102,0.30332207679748535
54.091027322,0.2970559000968933
54.091122504,0.2970559000968933
54.198431755,0.3010965883731842
54.198514,0.3010965883731842
54.303316367,0.29813623428344727
54.303405022,0.29813623428344727
54.403380168,0.30222681164741516
54.403463979,0.30222681164741516
54.50956413,0.2988170087337494
54.509641168,0.2988170087337494
54.610875308,0.30927354097366333
54.610956383,0.30927354097366333
54.712565029,0.30793488025665283
54.712814344,0.30793488025665283
54.8178451,0.3022761940956116
54.817900713,0.3022761940956116
54.921602937,0.2927994728088379
54.921691842,0.2927994728088379
55.026605879,0.3021823763847351
55.026955758,0.3021823763847351
55.134574587,0.2956205904483795
55.134654077,0.2956205904483795
55.236308666,0.29395779967308044
55.236377135,0.29395779967308044
55.340192697,0.30017003417015076
55.340614321,0.30017003417015076
55.44256258,0.29102057218551636
55.442646289,0.29102057218551636
55.5467857,0.3032328486442566
55.546865437,0.3032328486442566
55.651000273,0.3055369555950165
55.651051427,0.3055369555950165
55.757076502,0.3047437071800232
55.757587711,0.3047437071800232
55.866293656,0.30673715472221375
55.86708361,0.30673715472221375
55.970526423,0.2991088628768921
55.970609261,0.2991088628768921
56.077296536,0.30635637044906616
56.077453103,0.30635637044906616
56.183738489,0.30578845739364624
56.183821673,0.30578845739364624
56.288237632,0.30068275332450867
