t,x,y
3.972759166,-0.0009030275788162413,3.2245303764081136e-05
3.983191837,-0.0009030273053142798,3.2245047366549675e-05
3.993319481,-0.0009030276027665179,3.224507525187198e-05
4.003391604,-0.0009030276360572857,3.224494753050616e-05
4.01354112,-0.00090302746534629,3.224472739209866e-05
4.023884349,-0.000903027935014648,3.2244861074129817e-05
4.03432392,-0.0009030281684817886,3.2244843852106964e-05
4.044552466,-0.0009030278964324134,3.2244548296074624e-05
4.054650347,-0.0009030274131286544,3.224416771439734e-05
4.06477092,-0.0009030272634026259,3.224401760800995e-05
4.074761344,-0.0009030275428676742,3.2244068852080136e-05
4.084808676,-0.0009030274075302533,3.22438846961301e-05
4.094890467,-0.0009030270806178135,3.2243604863801565e-05
4.104989419,-0.0009030270370480702,3.224349908551418e-05
4.114970466,-0.000903026981440614,3.2243386758947076e-05
4.125043887,-0.0009030272741484694,3.224346062209401e-05
4.13510254,-0.0009030275055127417,3.22434693253138e-05
4.145113502,-0.0009030274309568525,3.224330923042268e-05
4.15511337,-0.0009030274981726696,3.224323087376926e-05
4.165161848,-0.0009030273626844812,3.2243062965679704e-05
4.175275494,-0.0009030273232356082,3.224296968019078e-05
4.185613057,-0.0009030271177163079,3.224280094069813e-05
4.195731481,-0.0009030272316208603,3.224279448176145e-05
4.205747045,-0.0009030274006623495,3.224280607140367e-05
4.215811225,-0.0009030276091585143,3.224281956907757e-05
4.225851474,-0.0009030273327529405,3.224259342640072e-05
4.23587217,-0.0009030269441482486,3.2242344769039524e-05
4.245828777,-0.0009030270161754714,3.224234171030939e-05
4.255832982,-0.0009030271470757993,3.2242351246230486e-05
4.265936691,-0.0009030269813825615,3.224220455412866e-05
4.275883686,-0.0009030270954711135,3.224221874351097e-05
4.28583015,-0.0009030269649961502,3.224208585325965e-05
4.295886612,-0.0009030268229156735,3.2241948674126795e-05
4.305916328,-0.0009030264684640882,3.2241722664180144e-05
4.316038255,-0.0009030260853090189,3.2241500622364654e-05
4.326037005,-0.0009030260090196699,3.224143857848182e-05
4.336110022,-0.000903026654609479,3.224169789056686e-05
4.346252003,-0.0009030266458612954,3.224159584424668e-05
4.356316778,-0.0009030275555960837,3.22419614087752e-05
4.366280857,-0.0009030278732394918,3.2242023754870935e-05
4.376304777,-0.0009030281580797847,3.2242086093578915e-05
4.386319452,-0.0009030278670065228,3.224188107176884e-05
4.396302974,-0.0009030276401488504,3.2241744104146266e-05
4.406331739,-0.000903027892872936,3.224184950316694e-05
4.416383088,-0.0009030278979423332,3.2241810673992906e-05
4.426370365,-0.0009030276928822592,3.224167573916961e-05
4.436440519,-0.0009030272841716548,3.224146361149893e-05
4.44645188,-0.0009030270023209054,3.2241324975260804e-05
4.456433388,-0.000903026761988974,3.22411985475197e-05
4.46662641,-0.0009030268289938921,3.224121951119299e-05
4.476566152,-0.0009030263338657895,3.224095110734046e-05
4.486584438,-0.0009030262357277441,3.2240893254025004e-05
4.496945868,-0.000903026516377305,3.224100497018216e-05
4.507260408,-0.0009030268646596593,3.2241137454951194e-05
4.517603025,-0.0009030270119533869,3.224112749863504e-05
4.527605987,-0.0009030268807100929,3.224102330001135e-05
4.537609318,-0.000903027226166254,3.224114855699496e-05
4.547730383,-0.0009030272341702924,3.2241121951867135e-05
4.557808952,-0.0009030274744557792,3.224118407840347e-05
4.567860101,-0.0009030274896166439,3.224115741897143e-05
4.577849808,-0.0009030276536691568,3.224120345053866e-05
4.588423572,-0.0009030278088191356,3.224125318953587e-05
4.598767429,-0.0009030277839167378,3.2241226374804446e-05
4.608858753,-0.0009030276287277494,3.2241122509879105e-05
4.61895631,-0.0009030275478529252,3.224108071819029e-05
4.628892242,-0.000903027363952728,3.2240973736357825e-05
4.638881723,-0.0009030274353684946,3.224101279119878e-05
4.648881737,-0.0009030273815656712,3.2240978300271525e-05
4.65886741,-0.0009030272966339958,3.224093741617203e-05
4.668891603,-0.000903027439316622,3.224098630699311e-05
4.67883782,-0.0009030269011909217,3.224072280663985e-05
4.688870601,-0.0009030266804370057,3.224061129279937e-05
4.698918847,-0.0009030267648274647,3.224064888529901e-05
4.709119183,-0.0009030266095744824,3.224055162128576e-05
4.719222193,-0.0009030270599105494,3.224075061235548e-05
4.729266391,-0.0009030270844233223,3.2240734931201836e-05
4.739342336,-0.0009030274290533526,3.22408722164152e-05
4.749399143,-0.0009030276276748624,3.224093894901121e-05
4.75946395,-0.0009030274985550035,3.224084481581431e-05
4.769530385,-0.000903027495582842,3.224082404409685e-05
4.77969323,-0.0009030274583685747,3.22408011613688e-05
4.78993662,-0.0009030273872679502,3.224076350710845e-05
4.799913018,-0.0009030277060531377,3.224089588276793e-05
4.809889297,-0.0009030278829650724,3.224095777699899e-05
4.81991371,-0.0009030278671307689,3.224094011732644e-05
4.829849537,-0.0009030278850115899,3.224092203812923e-05
4.839906519,-0.0009030273692788105,3.224066573187588e-05
4.849850777,-0.0009030273632539441,3.224069303526503e-05
4.859860322,-0.0009030269640648864,3.224051636157503e-05
4.869865152,-0.0009030268589381649,3.224047754329571e-05
4.879849827,-0.0009030267624847337,3.22404460166726e-05
4.88996186,-0.0009030270323814107,3.224056978062416e-05
4.9001394,-0.0009030270497916706,3.224055938436262e-05
4.910205958,-0.0009030268593245442,3.2240460950299634e-05
4.920287206,-0.0009030265323751027,3.2240291942886535e-05
4.930312408,-0.0009030261451059363,3.224011503365361e-05
4.940480989,-0.0009030260186614425,3.224008393553843e-05
4.950458171,-0.0009030258699164202,3.2239998330813946e-05
4.960491086,-0.0009030255517944686,3.2239835281632585e-05
4.970560644,-0.0009030253413493412,3.223974159645123e-05
4.980639821,-0.0009030253002134227,3.2239718959223415e-05
4.990718347,-0.0009030251230787642,3.223963070000447e-05
5.000781167,-0.0009030252897555633,3.223969140676679e-05
5.010829621,-0.0009030252592253799,3.223962790853277e-05
5.020841922,-0.0009030251451648324,3.223955292583152e-05
5.030885472,-0.000903025193354349,3.223954937888493e-05
5.040957289,-0.0009030249264343647,3.2239407009584985e-05
5.051077446,-0.0009030248170547386,3.2239331888102817e-05
5.061357516,-0.0009030246653413182,3.223925633405846e-05
5.071509791,-0.0009030247120391374,3.223925743961009e-05
5.081524163,-0.00090302447510916,3.22391186452259e-05
5.091612548,-0.0009030245343736787,3.223912242698423e-05
5.101731667,-0.0009030249141556129,3.223927061893079e-05
5.111930058,-0.0009030252363311673,3.2239366165631765e-05
5.121829357,-0.0009030253504050774,3.223938280861151e-05
5.131905846,-0.000903025465819416,3.223940110797679e-05
5.141938967,-0.0009030254016319655,3.223934490530385e-05
5.151934191,-0.0009030256695520189,3.2239429300242586e-05
5.161883034,-0.0009030253904511081,3.223928326201572e-05
5.17190851,-0.0009030256997380861,3.223942637235375e-05
5.181881678,-0.000903026273554831,3.22396621091404e-05
5.192644073,-0.0009030264572283094,3.223969319122565e-05
5.201976297,-0.0009030274236658791,3.2240093061193954e-05
5.212031124,-0.000903027399946312,3.2240042626566776e-05
5.222098384,-0.0009030276252047558,3.224013370935804e-05
5.232249896,-0.0009030277798166104,3.22402135279475e-05
5.242296819,-0.0009030279296939406,3.2240290173828545e-05
5.252344941,-0.0009030280425265779,3.22403586967045e-05
5.262422728,-0.0009030283646452317,3.224051190610583e-05
5.272518459,-0.0009030285227686133,3.224058950183038e-05
5.282569168,-0.0009030288074721076,3.224074068805386e-05
5.292645529,-0.0009030289160808572,3.2240811448454006e-05
5.302693168,-0.0009030288569164182,3.224080393970019e-05
5.312738628,-0.0009030282483116154,3.224054532847205e-05
5.322869493,-0.0009030282519076564,3.224059320947829e-05
5.332864319,-0.0009030279573973643,3.2240491121389e-05
5.34287205,-0.0009030279601114155,3.224053731098022e-05
5.35289164,-0.0009030280415532549,3.2240588912667983e-05
5.362908058,-0.0009030278262529817,3.224049653889616e-05
5.372862622,-0.0009030275477087653,3.224038961069614e-05
5.382917105,-0.0009030274328468719,3.224036208719682e-05
5.393196314,-0.0009030274999518584,3.224041457796983e-05
5.403190432,-0.0009030274987858094,3.224040503174491e-05
5.413273516,-0.0009030276377280794,3.22404639809652e-05
5.423299468,-0.0009030274235663225,3.22403680024549e-05
5.433294537,-0.000903027841146104,3.2240578047214915e-05
5.443392215,-0.000903028115029578,3.2240716370245245e-05
5.453402973,-0.0009030280813217655,3.2240706661533546e-05
5.463428457,-0.0009030283927428627,3.224085750832303e-05
5.473426479,-0.0009030285636257018,3.224092539674491e-05
5.483711915,-0.0009030285277482307,3.224091108561017e-05
5.493757534,-0.0009030286611266397,3.22409710453316e-05
5.50380288,-0.0009030284313772058,3.2240872127313946e-05
5.513869574,-0.0009030284719807706,3.224091290015326e-05
5.524013857,-0.0009030282362946064,3.224081452597358e-05
5.534005535,-0.0009030278806640086,3.224069604646027e-05
5.544048672,-0.0009030275634963189,3.224057629460926e-05
5.554068325,-0.000903027459045704,3.224054691253089e-05
5.564196937,-0.0009030273130039282,3.2240511099951644e-05
5.57432756,-0.0009030275772900359,3.2240637859370144e-05
5.584425001,-0.000903027350010137,3.224053625753686e-05
5.594452191,-0.0009030273018651169,3.224051457223552e-05
5.604550117,-0.0009030270887558905,3.22404168785935e-05
5.614606875,-0.0009030276897765196,3.224069538937803e-05
5.624703925,-0.0009030278822588916,3.224076558790167e-05
5.634694725,-0.0009030280843189686,3.224083362502058e-05
5.644759697,-0.0009030286062379801,3.224106450213141e-05
5.654788932,-0.0009030283103702652,3.224089471487619e-05
5.664803397,-0.0009030282155274615,3.224086179941764e-05
5.674900109,-0.0009030279293232146,3.2240755749155534e-05
5.684844736,-0.0009030275290973187,3.224057730484651e-05
5.694955827,-0.0009030271717188126,3.2240459921395676e-05
5.705147701,-0.0009030268691855832,3.2240347337346605e-05
5.715241329,-0.0009030267897906551,3.2240319776156946e-05
5.725347257,-0.0009030263795798618,3.224014056078979e-05
5.735507882,-0.0009030264270042093,3.224018310910969e-05
5.745560448,-0.0009030258916785374,3.2239936789255855e-05
5.755802659,-0.0009030253590794762,3.2239700937726577e-05
5.766105476,-0.0009030249708493025,3.2239530656839746e-05
5.776093037,-0.0009030245817121581,3.223936834304713e-05
5.786112883,-0.000903024680189414,3.223941288727828e-05
5.796377062,-0.0009030248574278428,3.223947660874562e-05
5.806543984,-0.0009030251611212275,3.223956044052351e-05
5.816664189,-0.0009030249704730505,3.223941944940326e-05
5.826839578,-0.0009030251881716553,3.223949672281857e-05
5.836936096,-0.0009030254772145552,3.2239579920211123e-05
5.847132957,-0.0009030252679498472,3.2239443157168176e-05
5.857110762,-0.0009030251743702049,3.2239371396371435e-05
5.867155707,-0.0009030250195287822,3.2239292464907206e-05
5.877192521,-0.0009030253570374335,3.223943418103042e-05
5.887270432,-0.0009030253526550128,3.223938072302612e-05
5.897273199,-0.0009030249805082081,3.2239176153566005e-05
5.908054444,-0.0009030256128594889,3.2239450702799396e-05
5.918120045,-0.0009030260262524936,3.223961012120322e-05
5.92826523,-0.0009030261548896848,3.2239623320437245e-05
5.93846928,-0.0009030260804678463,3.2239567702650176e-05
5.948432719,-0.0009030263391720259,3.2239654241250464e-05
5.958684174,-0.0009030261947601242,3.2239585958556295e-05
5.969215253,-0.0009030261625780486,3.223958124511225e-05
5.979481688,-0.0009030259835723121,3.22395064076041e-05
5.989639303,-0.0009030256222473682,3.2239357783225234e-05
5.999778105,-0.0009030256009159654,3.223935895976804e-05
6.009963936,-0.0009030255672141984,3.223935680463693e-05
6.020038516,-0.0009030257143871085,3.223942807961959e-05
6.030093877,-0.0009030262973850553,3.2239663992483054e-05
6.04026843,-0.0009030267903709288,3.223984242627055e-05
6.050402657,-0.0009030268997951719,3.223985552104234e-05
6.060515324,-0.0009030269703443694,3.2239862520942785e-05
6.070729974,-0.0009030265200343337,3.2239648819613366e-05
6.080939263,-0.0009030264358927979,3.223963238978126e-05
6.090870512,-0.0009030267108563498,3.223977348662012e-05
6.101095396,-0.0009030272603424349,3.2240007308955093e-05
6.111044178,-0.0009030276522985475,3.224017021685602e-05
6.121172897,-0.0009030280999222139,3.2240341399585254e-05
6.131217344,-0.0009030283361175584,3.2240432937896257e-05
6.141233263,-0.0009030281964052733,3.224035446124812e-05
6.151302078,-0.0009030280940631706,3.224034000802738e-05
6.161359174,-0.0009030279817817729,3.224031924171011e-05
6.171397226,-0.0009030273977725135,3.224007941752616e-05
6.181465413,-0.0009030274075352857,3.224012830500985e-05
6.191516326,-0.0009030270191027262,3.223996652621441e-05
6.201784438,-0.000903027071428638,3.224001550098331e-05
6.211904289,-0.0009030273153732291,3.2240148240227605e-05
6.221905368,-0.0009030271246834249,3.2240061726480484e-05
6.231940689,-0.000903027121795897,3.224005651017415e-05
6.241888357,-0.0009030268899190407,3.223996885544627e-05
6.255051874,-0.0009030265075215512,3.2239808383407184e-05
6.265151359,-0.0009030263553241576,3.2239775770683465e-05
6.275140074,-0.0009030262872457987,3.223976263369804e-05
6.285293532,-0.0009030264597948475,3.2239831744778616e-05
6.295404958,-0.0009030266635503244,3.223990658845458e-05
6.305362363,-0.0009030267158454007,3.2239906736535994e-05
6.315401928,-0.0009030270422542589,3.2240048734315414e-05
6.325403291,-0.0009030272424089868,3.22401255404474e-05
6.335470155,-0.000903027982676244,3.224044087800403e-05
6.345486468,-0.0009030282602486579,3.2240532364959194e-05
6.355505081,-0.0009030281827591509,3.224046427051201e-05
6.365592064,-0.0009030282698778364,3.224052448217167e-05
6.375672038,-0.0009030280780240709,3.2240440889492235e-05
6.385710595,-0.000903028134825597,3.224049570025255e-05
6.395781496,-0.0009030280484414602,3.224047112571505e-05
6.405958344,-0.0009030277946488249,3.2240375221417525e-05
6.416135832,-0.0009030273399665851,3.22401946240905e-05
6.426047633,-0.0009030270277902248,3.224009052098741e-05
6.436112867,-0.0009030269190805421,3.2240063148311236e-05
6.446128251,-0.0009030264958288228,3.223988888333227e-05
6.456175821,-0.0009030262024605131,3.2239786162105346e-05
6.466227836,-0.0009030259529206582,3.223969130395797e-05
6.476222046,-0.000903025936163579,3.2239681868197635e-05
6.486326977,-0.0009030259022318934,3.2239666132808514e-05
6.496677334,-0.0009030261001467619,3.2239737189906654e-05
6.506479833,-0.0009030261408585431,3.223973374554424e-05
6.516993364,-0.0009030257173907033,3.2239520093086966e-05
6.526930862,-0.000903025564650637,3.22394395123023e-05
6.537135737,-0.0009030255337859946,3.2239429146003334e-05
6.547579722,-0.0009030252389244488,3.2239284530953365e-05
6.557802746,-0.0009030249106484435,3.223913815816361e-05
6.567887193,-0.0009030245844057509,3.2238993114381935e-05
6.57785859,-0.000903024567595871,3.223898174795916e-05
6.587859625,-0.0009030247527329338,3.223905657195273e-05
6.597885797,-0.0009030246750680732,3.223899870820595e-05
6.608184061,-0.0009030245719543811,3.223893631515364e-05
6.618224782,-0.0009030244089687179,3.2238866899733177e-05
6.628259851,-0.0009030245807294373,3.223894669000262e-05
6.638346184,-0.0009030244080185145,3.2238826144788835e-05
6.648449702,-0.0009030246603125708,3.2238910754308096e-05
6.658486639,-0.000903025068828423,3.223906416152081e-05
6.668544506,-0.0009030255233216829,3.2239235026227525e-05
6.678753129,-0.0009030258723722855,3.2239338525065064e-05
6.688790027,-0.0009030258127626376,3.223928934955765e-05
6.699063037,-0.0009030257414969801,3.223922811787473e-05
6.709259764,-0.0009030257675909231,3.223923567793473e-05
6.719343559,-0.0009030259086675691,3.2239312921628375e-05
6.729498459,-0.0009030258464892789,3.2239261555239585e-05
6.739527638,-0.0009030257175658236,3.2239200557312823e-05
6.749539756,-0.0009030255703115341,3.223912832880558e-05
6.759571812,-0.0009030254097157553,3.223906178807822e-05
6.769829428,-0.0009030252169869579,3.2238991979276904e-05
6.779796928,-0.000903025221158679,3.223899498130999e-05
6.789862114,-0.0009030248089584468,3.2238801053225677e-05
6.800027061,-0.0009030246128805767,3.22387252302866e-05
6.810091732,-0.0009030247562791275,3.223880074034206e-05
6.820160118,-0.0009030250067806759,3.223889008761296e-05
6.830209024,-0.000903024801583681,3.2238771098112634e-05
6.840248736,-0.0009030248392996633,3.223878203131771e-05
6.850211205,-0.0009030247520129707,3.223872707899507e-05
6.860283718,-0.000903024520222743,3.2238608260371946e-05
6.870762643,-0.0009030243954197045,3.2238550283022896e-05
6.880881136,-0.0009030242357237267,3.223848628775873e-05
6.89099359,-0.00090302411107244,3.223843062286004e-05
6.901086241,-0.0009030244876921658,3.2238584832741885e-05
6.911035239,-0.000903024955344482,3.223875614800421e-05
6.921119341,-0.0009030252790677585,3.223886326737227e-05
6.931139647,-0.0009030254371182383,3.2238893479648745e-05
6.941238983,-0.0009030253939825133,3.2238851985976315e-05
6.951239053,-0.0009030259772927129,3.22390890748884e-05
6.961315825,-0.0009030257654048688,3.223896713045295e-05
6.971455577,-0.0009030258478791462,3.223898875743983e-05
6.98173868,-0.0009030255408610096,3.223886140860544e-05
6.992194686,-0.0009030253710307452,3.223880181024621e-05
7.002778056,-0.0009030254720724419,3.223887180846285e-05
7.012860828,-0.00090302517506116,3.2238750592923724e-05
7.022996954,-0.000903025010002661,3.2238689242266314e-05
7.033196733,-0.000903024415690879,3.22384351734335e-05
7.043378041,-0.0009030236443334384,3.2238113202756385e-05
7.053478607,-0.0009030228554949126,3.223779903068825e-05
7.063692401,-0.0009030220846828136,3.223749586285713e-05
7.073803984,-0.0009030213529766075,3.223720520682404e-05
7.084085983,-0.0009030206702034761,3.223692761754847e-05
7.094168146,-0.0009030200391422155,3.223666291524824e-05
7.104324754,-0.0009030194589675477,3.2236410743473245e-05
7.11453045,-0.0009030189269880924,3.2236170795049484e-05
7.124687868,-0.0009030184396795144,3.2235942357496756e-05
7.134733222,-0.0009030179933683926,3.2235724694823064e-05
7.144831407,-0.000903017584325652,3.223551702920117e-05
7.154909231,-0.0009030172091782172,3.223531875460326e-05
7.164994501,-0.0009030168647938108,3.223512929156208e-05
7.175077767,-0.0009030165482830609,3.223494808589117e-05
7.185098528,-0.0009030162570910156,3.223477467280693e-05
7.195214434,-0.0009030159888568237,3.22346085792648e-05
7.205290092,-0.000903015741498662,3.223444940417025e-05
7.215322882,-0.0009030155131028554,3.223429674255817e-05
7.225436022,-0.0009030153019753051,3.223415024333157e-05
7.235491748,-0.0009030151065684607,3.2234009563507447e-05
7.24555435,-0.0009030149255189208,3.223387441094339e-05
7.255620048,-0.0009030147575890971,3.2233744506779795e-05
7.265680921,-0.0009030146016372441,3.2233619571951254e-05
7.275727027,-0.0009030144566344401,3.223349935179386e-05
7.285743481,-0.0009030143216991011,3.223338364546132e-05
7.295790459,-0.0009030141959315502,3.22332721884558e-05
7.305865426,-0.0009030140786584059,3.223316484309859e-05
7.315821237,-0.0009030139691282241,3.223306137164843e-05
7.325902883,-0.0009030138667418851,3.223296161824368e-05
7.335906093,-0.0009030137709380055,3.2232865420361335e-05
7.345964813,-0.0009030136812124044,3.223277263357592e-05
7.355975414,-0.0009030135970798945,3.223268309987125e-05
7.36604471,-0.0009030135181407935,3.223259670510816e-05
7.376028588,-0.0009030134439694942,3.2232513292352076e-05
7.386068811,-0.0009030133742343183,3.223243275950953e-05
7.396087256,-0.0009030133086055832,3.223235498833656e-05
7.40609124,-0.000903013246808442,3.223227988848358e-05
7.416265263,-0.0009030131885772704,3.223220736277852e-05
7.426310213,-0.0009030131336195939,3.2232137279535056e-05
7.43636811,-0.0009030130817285747,3.2232069564147505e-05
7.446397278,-0.0009030130327129099,3.2232004141917155e-05
7.456453103,-0.0009030129863741966,3.2231940925463816e-05
7.466675338,-0.0009030129425735911,3.223187986559637e-05
7.476762953,-0.0009030129010865516,3.22318208370565e-05
7.486733212,-0.0009030128618345611,3.2231763824856416e-05
7.496924732,-0.0009030128246221656,3.223170871297348e-05
7.506842484,-0.0009030127893667516,3.223165547118598e-05
7.516844243,-0.0009030127559466229,3.2231604034206954e-05
7.526892057,-0.0009030127242568393,3.2231554344202456e-05
7.536880973,-0.0009030126941874383,3.223150633374248e-05
7.546855849,-0.0009030126656705915,3.223145996845305e-05
7.55695009,-0.0009030126386060204,3.223141518256495e-05
7.567003996,-0.0009030126129622911,3.223137197004089e-05
7.577087721,-0.0009030125886050787,3.223133022545307e-05
7.587129491,-0.0009030125655137616,3.2231289944239594e-05
7.597260528,-0.0009030125436022707,3.223125106111544e-05
7.607461633,-0.0009030125228445202,3.223121356159286e-05
7.617472268,-0.0009030125031842086,3.223117740708487e-05
7.627532576,-0.0009030124845553766,3.223114254212152e-05
7.637680417,-0.0009030124669250897,3.2231108944915775e-05
7.647747297,-0.000903012450237238,3.2231076559752e-05
7.657772096,-0.0009030124344830259,3.2231045392243536e-05
