t,min_obstacle_distance
9.536690107,2.022779703140259
9.537146511,2.022779703140259
9.641580428,1.9924652576446533
9.641778252,1.9924652576446533
9.748804224,1.975416660308838
9.748839573,1.975416660308838
9.854521873,1.9426229000091553
9.854562127,1.9426229000091553
9.959818989,1.9071098566055298
9.959859378,1.9071098566055298
10.066430882,1.8861254453659058
10.06752087,1.8861254453659058
10.168188687,1.852617859840393
10.168244459,1.852617859840393
10.276886159,1.84092116355896
10.277132712,1.84092116355896
10.38157993,1.8062549829483032
10.381622287,1.8062549829483032
10.492943913,1.7671825885772705
10.492973057,1.7671825885772705
10.595994862,1.734084129333496
10.596109043,1.734084129333496
10.706435758,1.6900956630706787
10.706483896,1.6900956630706787
10.809541428,1.6549900770187378
10.809571425,1.6549900770187378
10.914712772,1.6192498207092285
10.915316854,1.6192498207092285
11.020704873,1.5717259645462036
11.020783907,1.5717259645462036
11.129553325,1.5426775217056274
11.129588038,1.5426775217056274
11.230180683,1.5210285186767578
11.230222149,1.5210285186767578
11.339080197,1.4852139949798584
11.339184746,1.4852139949798584
11.445379895,1.4566082954406738
11.445436071,1.4566082954406738
11.557531399,1.4302793741226196
11.557568249,1.4302793741226196
11.657005294,1.4222639799118042
11.657121857,1.4222639799118042
11.765829201,1.3918581008911133
11.765874974,1.3918581008911133
11.869330234,1.3748512268066406
11.86947601,1.3748512268066406
11.978448029,1.3525701761245728
11.97848661,1.3525701761245728
12.083573374,1.3368265628814697
12.084137515,1.3368265628814697
12.193021078,1.3343359231948853
12.193171854,1.3343359231948853
12.296805869,1.318358063697815
12.297031337,1.318358063697815
12.409244623,1.3099339008331299
12.40962891,1.3099339008331299
12.508911986,1.3002361059188843
12.508949038,1.3002361059188843
12.616784678,1.2972111701965332
12.617148895,1.2972111701965332
12.719951466,1.2847312688827515
12.720267211,1.2847312688827515
12.825587176,1.2926759719848633
12.825855661,1.2926759719848633
12.932284359,1.292211890220642
12.932403111,1.292211890220642
13.038304562,1.3000792264938354
13.038349409,1.3000792264938354
13.143426499,1.3105896711349487
13.143767128,1.3105896711349487
13.248598263,1.2911735773086548
13.248621802,1.2911735773086548
13.353064157,1.3251476287841797
13.353339134,1.3251476287841797
13.460164108,1.3451589345932007
13.460193895,1.3451589345932007
13.568447877,1.362715244293213
13.568475533,1.362715244293213
13.67482182,1.37117600440979
13.674849219,1.37117600440979
13.780377827,1.3791157007217407
13.780555292,1.3791157007217407
13.887701113,1.3877949714660645
13.887744764,1.3877949714660645
13.991463629,1.4341412782669067
13.991700324,1.4341412782669067
14.103526473,1.496319055557251
14.104036022,1.496319055557251
14.203129026,1.4734019041061401
14.203429796,1.4734019041061401
14.308255584,1.4477431774139404
14.308283167,1.4477431774139404
14.413163564,1.4169467687606812
14.413208472,1.4169467687606812
14.519647341,1.387398362159729
14.519692786,1.387398362159729
14.625286171,1.3726487159729004
14.625323126,1.3726487159729004
14.731781611,1.340744972229004
14.731813915,1.340744972229004
14.836939726,1.3128643035888672
14.836968884,1.3128643035888672
14.945394365,1.2972055673599243
14.945464637,1.2972055673599243
15.049967271,1.2684720754623413
15.050001159,1.2684720754623413
15.159848519,1.2418665885925293
15.160112009,1.2418665885925293
15.264321425,1.2206186056137085
15.264468726,1.2206186056137085
15.370481727,1.206433653831482
15.370531983,1.206433653831482
15.476858538,1.1792218685150146
15.476884915,1.1792218685150146
15.582992999,1.1584919691085815
15.583021445,1.1584919691085815
15.687891655,1.1416527032852173
15.68804933,1.1416527032852173
15.79530519,1.1241092681884766
15.795404939,1.1241092681884766
15.9010758,1.1108851432800293
15.901103134,1.1108851432800293
16.012364987,1.0952887535095215
16.013154711,1.0952887535095215
16.111962724,1.0647194385528564
16.112102722,1.0647194385528564
16.22065547,1.0617291927337646
16.220699773,1.0617291927337646
16.324943566,1.054301142692566
16.324988859,1.054301142692566
16.435501385,1.037497639656067
16.435639487,1.037497639656067
16.541402839,1.0253804922103882
16.541603267,1.0253804922103882
16.648829634,1.015340805053711
16.648869248,1.015340805053711
16.751412803,1.0029126405715942
16.7514387,1.0029126405715942
16.866798798,0.9959729909896851
16.868073432,0.9959729909896851
16.967206678,0.975415050983429
16.967251412,0.975415050983429
17.074388312,0.9714686870574951
17.074429845,0.9714686870574951
17.178211999,0.9492620825767517
17.1782509,0.9492620825767517
17.285935532,0.9470027685165405
17.285965718,0.9470027685165405
17.391456725,0.9351262450218201
17.391488339,0.9351262450218201
17.497810864,0.9295342564582825
17.497838369,0.9295342564582825
17.59939615,0.9013761878013611
17.599431988,0.9013761878013611
17.707252036,0.8915134072303772
17.707684372,0.8915134072303772
17.814974395,0.8878607749938965
17.815094906,0.8878607749938965
17.92057289,0.870182454586029
17.920621484,0.870182454586029
18.023603188,0.8458764553070068
18.023641829,0.8458764553070068
18.131952259,0.8316500186920166
18.132182853,0.8316500186920166
18.235530069,0.8124057650566101
18.235646779,0.8124057650566101
18.343820085,0.7935168147087097
18.343887627,0.7935168147087097
18.444471871,0.770229160785675
18.444508831,0.770229160785675
18.552397095,0.7516650557518005
18.552434399,0.7516650557518005
18.654900388,0.7195354700088501
18.654938669,0.7195354700088501
18.762285652,0.7099886536598206
18.762466297,0.7099886536598206
18.866874931,0.6934484839439392
18.866931296,0.6934484839439392
18.974002399,0.6614630818367004
18.974124466,0.6614630818367004
19.083196416,0.6385208964347839
19.083224635,0.6385208964347839
19.184926249,0.6285672783851624
19.184960465,0.6285672783851624
19.289693851,0.5973634123802185
19.289716732,0.5973634123802185
19.403145466,0.5966810584068298
19.403189666,0.5966810584068298
19.503780938,0.5890289545059204
19.503967718,0.5890289545059204
19.614814454,0.5725622177124023
19.614893751,0.5725622177124023
19.717030962,0.5623401999473572
19.717055775,0.5623401999473572
19.825189693,0.5618345141410828
19.82521965,0.5618345141410828
19.928194351,0.5477746725082397
19.928254021,0.5477746725082397
20.034772722,0.5508427619934082
20.034813221,0.5508427619934082
20.139714999,0.5539008378982544
20.140571432,0.5539008378982544
20.245801987,0.5635807514190674
20.24584327,0.5635807514190674
20.350546236,0.5699836015701294
20.350744303,0.5699836015701294
20.459712507,0.5761488676071167
20.459933515,0.5761488676071167
20.563165782,0.5842503905296326
20.563508578,0.5842503905296326
20.669217148,0.595187783241272
20.66929527,0.595187783241272
20.778929962,0.6160438656806946
20.778956008,0.6160438656806946
20.88398661,0.6283543705940247
20.884313957,0.6283543705940247
20.986743504,0.6452533006668091
20.986949494,0.6452533006668091
21.089463155,0.6735759377479553
21.089577965,0.6735759377479553
21.194442404,0.6841638088226318
21.194481215,0.6841638088226318
21.303126025,0.6862163543701172
21.303153324,0.6862163543701172
21.405367388,0.716973066329956
21.405394914,0.716973066329956
21.515956491,0.7319284677505493
21.515998007,0.7319284677505493
21.616472052,0.7363342642784119
21.616627175,0.7363342642784119
21.723080487,0.7441166043281555
21.723112532,0.7441166043281555
21.828016162,0.7611507177352905
21.828170195,0.7611507177352905
21.933959658,0.7687154412269592
21.934002204,0.7687154412269592
22.0391821,0.7774702906608582
22.039214981,0.7774702906608582
22.143752211,0.7846316695213318
22.143776016,0.7846316695213318
22.250830236,0.7934691309928894
22.250868294,0.7934691309928894
22.360061515,0.8134463429450989
22.360645601,0.8134463429450989
22.465249628,0.8052283525466919
22.465279739,0.8052283525466919
22.575040573,0.8091949820518494
22.57563854,0.8091949820518494
22.680543943,0.8194519877433777
22.680754049,0.8194519877433777
22.783848568,0.8220564723014832
22.783882336,0.8220564723014832
22.891367083,0.8571317195892334
22.891681663,0.8571317195892334
22.999608201,0.865349292755127
22.999743435,0.865349292755127
23.102392579,0.8610736727714539
23.102439459,0.8610736727714539
23.20799173,0.8567177057266235
23.208076339,0.8567177057266235
23.310392314,0.8515100479125977
23.310645435,0.8515100479125977
23.417069462,0.8687306046485901
23.417835936,0.8687306046485901
23.52206215,0.8683537840843201
23.522819066,0.8683537840843201
23.628019223,0.8564761281013489
23.628182374,0.8564761281013489
23.735383825,0.8594098687171936
23.735423865,0.8594098687171936
23.838127365,0.8570049405097961
23.838171402,0.8570049405097961
23.945703669,0.8452329635620117
23.945910385,0.8452329635620117
24.051267295,0.827664852142334
24.051315488,0.827664852142334
24.154045484,0.8176557421684265
24.154072788,0.8176557421684265
24.263198789,0.8041331171989441
24.26351587,0.8041331171989441
24.365784947,0.7853894233703613
24.366103452,0.7853894233703613
24.473836196,0.7696405649185181
24.474583521,0.7696405649185181
24.576245587,0.7532729506492615
24.576884452,0.7532729506492615
24.683010992,0.7393126487731934
24.683349062,0.7393126487731934
24.787409811,0.7304365038871765
24.787462626,0.7304365038871765
24.892641615,0.7067362070083618
24.89268581,0.7067362070083618
24.996634988,0.6985252499580383
24.996867673,0.6985252499580383
25.112204766,0.6850236654281616
25.112237873,0.6850236654281616
25.20690724,0.6799829006195068
25.206932528,0.6799829006195068
25.312826876,0.6625032424926758
25.313223816,0.6625032424926758
25.419309402,0.6543627381324768
25.419454255,0.6543627381324768
25.528167411,0.66302490234375
25.528224718,0.66302490234375
25.633635198,0.6469269394874573
25.633664696,0.6469269394874573
25.742923455,0.6481268405914307
25.742958572,0.6481268405914307
25.846922203,0.642597496509552
25.847025137,0.642597496509552
25.951517776,0.6396077871322632
25.951560011,0.6396077871322632
26.057309809,0.6401494741439819
26.057547019,0.6401494741439819
26.163886995,0.6369615793228149
26.163934637,0.6369615793228149
26.269081773,0.6380158066749573
26.269116763,0.6380158066749573
26.37558282,0.6342719197273254
26.375610742,0.6342719197273254
26.478882094,0.6247532963752747
26.479133257,0.6247532963752747
26.585858947,0.617232084274292
26.585924607,0.617232084274292
26.689217468,0.606992781162262
26.689254226,0.606992781162262
26.796770735,0.6026084423065186
26.796800527,0.6026084423065186
26.899707527,0.5946149230003357
26.899896114,0.5946149230003357
27.007772641,0.59168940782547
27.008055854,0.59168940782547
27.110960634,0.5782844424247742
27.111001544,0.5782844424247742
27.216961125,0.5772072672843933
27.21698771,0.5772072672843933
27.32485219,0.57569819688797
27.324890067,0.57569819688797
27.43282996,0.566631019115448
27.433041451,0.566631019115448
27.5354913,0.5621939301490784
27.535872081,0.5621939301490784
27.642358079,0.5551462769508362
27.642388774,0.5551462769508362
27.744816622,0.5565662384033203
27.744848235,0.5565662384033203
27.855462786,0.5466599464416504
27.855491,0.5466599464416504
27.956547719,0.5549910664558411
27.956575806,0.5549910664558411
28.062731846,0.5572832822799683
28.062762187,0.5572832822799683
28.166313731,0.5596853494644165
28.166630642,0.5596853494644165
28.271947499,0.561248779296875
28.271984658,0.561248779296875
28.376166901,0.5447345972061157
28.376273307,0.5447345972061157
28.487838416,0.5482432842254639
28.487876203,0.5482432842254639
28.590379991,0.5507491827011108
28.590693049,0.5507491827011108
28.697714713,0.5450928807258606
28.697746741,0.5450928807258606
28.805725178,0.5358537435531616
28.805762953,0.5358537435531616
28.91018837,0.5423187017440796
28.910219555,0.5423187017440796
29.013071513,0.5370604395866394
29.013159282,0.5370604395866394
29.119999833,0.5354816913604736
29.120046282,0.5354816913604736
29.224535838,0.5236881971359253
29.224697973,0.5236881971359253
29.331506933,0.5224459767341614
29.331663068,0.5224459767341614
29.435444991,0.5213319659233093
29.435541323,0.5213319659233093
29.539474812,0.5214659571647644
29.539510739,0.5214659571647644
29.64114394,0.5239043235778809
29.641179643,0.5239043235778809
29.751690155,0.5183670520782471
29.751713631,0.5183670520782471
29.851807153,0.5120994448661804
29.851857744,0.5120994448661804
29.959158073,0.5196192264556885
29.959306918,0.5196192264556885
30.079031743,0.5250051021575928
30.079078021,0.5250051021575928
30.210154177,0.521630585193634
30.210390304,0.521630585193634
30.302234632,0.5241525769233704
30.302452942,0.5241525769233704
30.409100131,0.5238965153694153
30.409434434,0.5238965153694153
30.5118271,0.5278995633125305
30.511855819,0.5278995633125305
30.617584899,0.5332144498825073
30.617694871,0.5332144498825073
30.723113916,0.5429260730743408
30.723813574,0.5429260730743408
30.831527569,0.5405312776565552
30.83160636,0.5405312776565552
30.936436388,0.542618989944458
30.936473595,0.542618989944458
31.037623498,0.5382095575332642
31.037744288,0.5382095575332642
31.143865346,0.5413684844970703
31.144151517,0.5413684844970703
31.250443466,0.5361645221710205
31.25046942,0.5361645221710205
31.356149737,0.5429036617279053
31.356183504,0.5429036617279053
31.464906964,0.5446428656578064
31.464959162,0.5446428656578064
31.573902174,0.5352998971939087
31.573946319,0.5352998971939087
31.684018263,0.5427550673484802
31.684451378,0.5427550673484802
31.787972426,0.5407793521881104
31.788100599,0.5407793521881104
31.896079934,0.5390641093254089
31.89611838,0.5390641093254089
31.999154542,0.5395121574401855
31.999450228,0.5395121574401855
32.106121717,0.5472120046615601
32.106808887,0.5472120046615601
32.209449715,0.5501549243927002
32.209608194,0.5501549243927002
32.316589938,0.5554474592208862
32.316828628,0.5554474592208862
32.418547851,0.549094557762146
32.418879924,0.549094557762146
32.525737568,0.5591384172439575
32.52578622,0.5591384172439575
32.628081197,0.5482950806617737
32.628226579,0.5482950806617737
32.734317624,0.5503448843955994
32.73434427,0.5503448843955994
32.836939976,0.5603368282318115
32.837282312,0.5603368282318115
32.944845386,0.557202935218811
32.945091366,0.557202935218811
33.051832863,0.5503832101821899
33.051931783,0.5503832101821899
33.156430359,0.5511070489883423
33.156639572,0.5511070489883423
33.258393068,0.5288527607917786
33.258576579,0.5288527607917786
33.366871882,0.528583288192749
33.367048771,0.528583288192749
33.469220415,0.53316330909729
33.46927299,0.53316330909729
33.576072556,0.5174244046211243
33.576449722,0.5174244046211243
33.683721736,0.5120351314544678
33.684015386,0.5120351314544678
33.7845859,0.5071810483932495
33.784621584,0.5071810483932495
33.89133155,0.5054129958152771
33.891382427,0.5054129958152771
33.997493725,0.5062281489372253
33.997531866,0.5062281489372253
34.102421868,0.5000690221786499
34.102460648,0.5000690221786499
34.212138764,0.4908798038959503
34.212511898,0.4908798038959503
34.310582284,0.4912901222705841
34.310813933,0.4912901222705841
34.41895239,0.48228389024734497
34.419442118,0.48228389024734497
34.528201245,0.4844649136066437
34.528248353,0.4844649136066437
34.634984118,0.483227401971817
34.635414782,0.483227401971817
34.737020736,0.4802182912826538
34.737176783,0.4802182912826538
34.843261019,0.4755953848361969
34.843284972,0.4755953848361969
34.949198421,0.4741442799568176
34.949257953,0.4741442799568176
35.051747863,0.47632932662963867
35.051791623,0.47632932662963867
35.15624863,0.4704936742782593
35.156749885,0.4704936742782593
35.261946654,0.47208869457244873
35.262035936,0.47208869457244873
35.364721404,0.48579922318458557
35.364768304,0.48579922318458557
35.476009529,0.4947715699672699
35.476138335,0.4947715699672699
35.578742037,0.5019363164901733
35.578927625,0.5019363164901733
35.687524764,0.5002650022506714
35.687639902,0.5002650022506714
35.789478836,0.5184765458106995
35.789690703,0.5184765458106995
35.894463504,0.5301080346107483
35.89453941,0.5301080346107483
35.99566098,0.5461768507957458
35.995749805,0.5461768507957458
36.105068014,0.5476731657981873
36.105103366,0.5476731657981873
36.206450265,0.5567570924758911
36.206819762,0.5567570924758911
36.313105883,0.5708120465278625
36.313145518,0.5708120465278625
36.418420861,0.5877664685249329
36.41846227,0.5877664685249329
36.526095237,0.5888285040855408
36.526149866,0.5888285040855408
36.630592976,0.6066862940788269
36.630699486,0.6066862940788269
36.734643722,0.6094169616699219
36.734692636,0.6094169616699219
36.840820252,0.611208438873291
36.840868436,0.611208438873291
36.947188782,0.624574601650238
36.947510429,0.624574601650238
37.050936866,0.6286226511001587
37.05096979,0.6286226511001587
37.160774527,0.6232157349586487
37.160799867,0.6232157349586487
37.263194322,0.6277645826339722
37.263410592,0.6277645826339722
37.368262496,0.6220835447311401
37.368302119,0.6220835447311401
37.47698317,0.6200875639915466
37.477018792,0.6200875639915466
37.590834857,0.6284229755401611
37.590869478,0.6284229755401611
37.691728985,0.6158388257026672
37.691751428,0.6158388257026672
37.797464053,0.6178150773048401
37.797688409,0.6178150773048401
37.900464265,0.6184958815574646
37.900671584,0.6184958815574646
38.007557001,0.6016682386398315
38.007704666,0.6016682386398315
38.111718759,0.5969553589820862
38.111777224,0.5969553589820862
38.217266866,0.5939282774925232
38.217303902,0.5939282774925232
38.32408634,0.5741517543792725
38.324622691,0.5741517543792725
38.429701599,0.5581329464912415
38.429809084,0.5581329464912415
38.534348106,0.5573484301567078
38.534652591,0.5573484301567078
38.637080542,0.5344890356063843
38.637127699,0.5344890356063843
38.74408626,0.5246661901473999
38.744322434,0.5246661901473999
38.850043059,0.5252896547317505
38.850106072,0.5252896547317505
38.953310347,0.5208545327186584
38.953424829,0.5208545327186584
39.060796257,0.5006977915763855
39.060886736,0.5006977915763855
39.162025066,0.5012240409851074
39.162155531,0.5012240409851074
39.273016313,0.49300265312194824
39.273051297,0.49300265312194824
39.376644492,0.4794417917728424
39.376835935,0.4794417917728424
39.480853074,0.4832023084163666
39.480881035,0.4832023084163666
39.615388123,0.4717683494091034
39.615430701,0.4717683494091034
39.72310924,0.46232739090919495
39.723239654,0.46232739090919495
39.823835777,0.460588663816452
39.823859027,0.460588663816452
39.930698009,0.46087217330932617
39.930856672,0.46087217330932617
40.037757394,0.44901609420776367
40.037860415,0.44901609420776367
40.143330832,0.44445544481277466
40.145498196,0.44445544481277466
40.248569111,0.4490765333175659
40.248725947,0.4490765333175659
40.35613609,0.44667911529541016
40.356182235,0.44667911529541016
40.458215048,0.44359585642814636
40.458319298,0.44359585642814636
40.571695028,0.43320778012275696
40.571727503,0.43320778012275696
40.679052092,0.43273016810417175
40.679067991,0.43273016810417175
40.780038653,0.43496447801589966
40.780604564,0.43496447801589966
40.885474713,0.429488867521286
40.885602477,0.429488867521286
40.989797152,0.41832873225212097
40.989837041,0.41832873225212097
41.092129113,0.4225689768791199
41.092165302,0.4225689768791199
41.198587329,0.4272826313972473
41.198660251,0.4272826313972473
41.306480976,0.41832005977630615
41.306508282,0.41832005977630615
41.415686626,0.41993898153305054
41.415856666,0.41993898153305054
41.514323553,0.41501113772392273
41.514361414,0.41501113772392273
41.619842104,0.4099465608596802
41.619877341,0.4099465608596802
41.72487755,0.41191962361335754
41.724911684,0.41191962361335754
41.833683807,0.4090212881565094
41.834482459,0.4090212881565094
41.938943829,0.41097569465637207
41.939174774,0.41097569465637207
42.043971314,0.41140636801719666
42.044076046,0.41140636801719666
42.147989968,0.4064953625202179
42.148017647,0.4064953625202179
42.255513584,0.39641037583351135
42.255546059,0.39641037583351135
42.35960305,0.4104132652282715
42.359641655,0.4104132652282715
42.472194907,0.407241553068161
42.472239189,0.407241553068161
42.569172023,0.40951377153396606
42.569246224,0.40951377153396606
42.678898861,0.4080217778682709
42.679005576,0.4080217778682709
42.779786573,0.4084901809692383
42.779821475,0.4084901809692383
42.887703726,0.405822217464447
42.887767871,0.405822217464447
42.989147967,0.3962455689907074
42.989397087,0.3962455689907074
43.097409708,0.3999859392642975
43.097434713,0.3999859392642975
43.199455283,0.40102431178092957
43.199499435,0.40102431178092957
43.303972998,0.4059426188468933
43.303999024,0.4059426188468933
43.408051035,0.3889852464199066
43.408085246,0.3889852464199066
43.518267647,0.4009125232696533
43.518300079,0.4009125232696533
43.623872093,0.3978336453437805
43.623907145,0.3978336453437805
43.728006732,0.39303088188171387
43.728404535,0.39303088188171387
43.833458966,0.40515395998954773
43.833480717,0.40515395998954773
43.938892442,0.39986559748649597
43.938930563,0.39986559748649597
44.041889001,0.4026050567626953
44.041933792,0.4026050567626953
44.151069705,0.4036950469017029
44.15110158,0.4036950469017029
44.251941578,0.4021413028240204
44.251962885,0.4021413028240204
44.356310533,0.3986424207687378
44.356538861,0.3986424207687378
44.459496582,0.3962427079677582
44.459631609,0.3962427079677582
44.566644079,0.39809325337409973
44.56667808,0.39809325337409973
44.667445613,0.3996460735797882
44.667653847,0.3996460735797882
44.775304726,0.37518829107284546
44.775341019,0.37518829107284546
44.876648363,0.40503573417663574
44.877100948,0.40503573417663574
44.986769156,0.39938992261886597
44.986803583,0.39938992261886597
45.086379311,0.39879661798477173
45.086411551,0.39879661798477173
45.193261395,0.4017321765422821
45.193308766,0.4017321765422821
45.299121406,0.4008868634700775
45.299496795,0.4008868634700775
45.40432385,0.38713642954826355
45.404368578,0.38713642954826355
45.508369109,0.40277421474456787
45.508427064,0.40277421474456787
45.61477299,0.4019711911678314
45.614806268,0.4019711911678314
45.718488273,0.3987683653831482
45.718523824,0.3987683653831482
45.824616887,0.3977527618408203
45.824659549,0.3977527618408203
45.927661625,0.39763644337654114
45.9278713,0.39763644337654114
46.035454574,0.3975144922733307
46.0354976,0.3975144922733307
46.137497947,0.40192073583602905
46.137609956,0.40192073583602905
46.243304593,0.3945043385028839
46.243389547,0.3945043385028839
46.347972135,0.39883631467819214
46.348015062,0.39883631467819214
46.456002091,0.39399516582489014
46.456040351,0.39399516582489014
46.563031481,0.4017269015312195
46.563244022,0.4017269015312195
46.668775779,0.405384361743927
46.668819343,0.405384361743927
46.773119851,0.40305253863334656
46.773733233,0.40305253863334656
46.876864984,0.39837172627449036
46.877006993,0.39837172627449036
46.985188618,0.3934187591075897
46.98521445,0.3934187591075897
47.088999628,0.4048468768596649
47.089357337,0.4048468768596649
47.193121773,0.39025336503982544
47.193171257,0.39025336503982544
47.303950592,0.39523574709892273
47.304184171,0.39523574709892273
47.40220485,0.39951634407043457
47.402309981,0.39951634407043457
47.513509342,0.3959764242172241
47.513808353,0.3959764242172241
47.615686609,0.40179890394210815
47.615763678,0.40179890394210815
47.721100515,0.39474260807037354
47.721170408,0.39474260807037354
47.824239717,0.3921528160572052
47.824692675,0.3921528160572052
47.930281901,0.3960218131542206
47.930323755,0.3960218131542206
48.034722833,0.3975948095321655
48.03498977,0.3975948095321655
48.139708403,0.39594095945358276
48.139891079,0.39594095945358276
48.24409489,0.4053051173686981
48.244385509,0.4053051173686981
48.352588601,0.3940989077091217
48.352686319,0.3940989077091217
48.454765242,0.4029178321361542
48.45498016,0.4029178321361542
48.561309832,0.3962705433368683
48.561689903,0.3962705433368683
48.664391288,0.4004405736923218
48.664416732,0.4004405736923218
48.771854663,0.400552898645401
48.771896129,0.400552898645401
48.874748909,0.4003593921661377
48.874776362,0.4003593921661377
48.985098258,0.3930808901786804
48.98514944,0.3930808901786804
49.088534915,0.3974405825138092
49.088569961,0.3974405825138092
49.201455481,0.3973628282546997
49.201727692,0.3973628282546997
49.304449933,0.39696595072746277
49.304487386,0.39696595072746277
49.40814714,0.3969552516937256
49.408185036,0.3969552516937256
49.517061176,0.3910277783870697
49.517101739,0.3910277783870697
49.624307598,0.39720505475997925
49.624332784,0.39720505475997925
49.726245519,0.40003180503845215
49.726272655,0.40003180503845215
49.831909638,0.39374133944511414
49.832145296,0.39374133944511414
49.934622777,0.4006616175174713
49.934666223,0.4006616175174713
50.041060381,0.38315549492836
50.041543436,0.38315549492836
50.144036923,0.3967696726322174
50.144176866,0.3967696726322174
50.250806855,0.40217047929763794
